date,equity
2019-07-26,1.0166189829260923
2019-07-29,1.0159238064772425
2019-07-30,1.0140865145702123
2019-07-31,1.013114380024766
2019-08-01,1.002694564493498
2019-08-02,0.990746338131719
2019-08-05,0.9845945428029489
2019-08-06,0.9781855893123171
2019-08-07,0.9777957589016838
2019-08-08,0.9838827574885576
2019-08-12,0.9823334496254141
2019-08-13,0.9754146513276883
2019-08-14,0.9756337964867768
2019-08-15,0.9657098333076654
2019-08-16,0.975835462705747
2019-08-19,0.9796788055355393
2019-08-20,0.9794768113986152
2019-08-21,0.9797364404300182
2019-08-22,0.980666731339882
2019-08-23,0.9825673910191186
2019-08-26,0.9677723166642053
2019-08-27,0.9662990560360728
2019-08-28,0.969828446202701
2019-08-29,0.9716648233323371
2019-08-30,0.985770564661175
2019-09-02,0.9882075711893078
2019-09-03,0.9827683259324258
2019-09-04,0.9907255649428014
2019-09-05,0.9947963089067023
2019-09-06,0.9958302326834189
2019-09-09,1.0009293938638515
2019-09-10,1.0046715547379685
2019-09-11,1.007700906083181
2019-09-12,1.008469630274128
2019-09-16,1.0120966213451195
2019-09-17,1.0102511056655006
2019-09-18,1.012195247792616
2019-09-19,1.0099950497729198
2019-09-20,1.0142065954233968
2019-09-23,1.0112372108619205
2019-09-24,1.009366272397962
2019-09-25,1.0040119466772794
2019-09-26,1.0018239144794387
2019-09-27,0.9936000940725842
2019-10-01,1.001519648859275
2019-10-02,0.9977924851431259
2019-10-03,0.9928002571295074
2019-10-04,0.9968022709485185
2019-10-07,0.9969062108109515
2019-10-08,0.997522198459395
2019-10-09,0.9873321144781662
2019-10-14,0.9972403031503755
2019-10-15,0.9985396213257549
2019-10-16,1.0032139620861074
2019-10-17,1.0077913342023614
2019-10-18,1.0085655570458594
2019-10-21,1.0114638601064019
2019-10-22,1.0151299234676217
2019-10-23,1.0123659154929687
2019-10-24,1.0189817769753486
2019-10-25,1.018040785598813
2019-10-28,1.0194826772879009
2019-10-29,1.0181597007953103
2019-10-30,1.0232452881771388
2019-10-31,1.02083444599986
2019-11-01,1.0221637032995723
2019-11-04,1.0304909009275331
2019-11-05,1.0344841336881672
2019-11-06,1.0353428551666901
2019-11-07,1.033957464104539
2019-11-08,1.0338087338053707
2019-11-11,1.0256881527256825
2019-11-12,1.0298246780136233
2019-11-13,1.0250373134434554
2019-11-14,1.0241773592590426
2019-11-15,1.0276366560734402
2019-11-18,1.0339888949048537
2019-11-19,1.034675774644107
2019-11-20,1.0346580769704914
2019-11-21,1.0282678272143588
2019-11-22,1.031662434073107
2019-11-25,1.033077760169798
2019-11-26,1.0316151199193904
2019-11-27,1.037115026865676
2019-11-28,1.0345273675093405
2019-11-29,1.0274372078962948
2019-12-02,1.02431193075898
2019-12-03,1.0265840752519224
2019-12-04,1.0253748261838367
2019-12-05,1.0263907201738087
2019-12-06,1.0267763471969549
2019-12-09,1.0289874005370403
2019-12-10,1.028377863072664
2019-12-11,1.029141820359183
2019-12-12,1.0332960503956048
2019-12-13,1.037500176492686
2019-12-16,1.0375638683570454
2019-12-17,1.0437196785282834
2019-12-18,1.04856479298046
2019-12-19,1.0451302616278708
2019-12-20,1.0449138547955086
2019-12-23,1.0501545585134124
2019-12-24,1.0462085620476413
2019-12-25,1.0477418803615057
2019-12-26,1.0469422035832474
2019-12-27,1.049281178795533
2019-12-30,1.0462761203265696
2019-12-31,1.0416417259598545
2020-01-02,1.0442886184788476
2020-01-03,1.0462541693722878
2020-01-06,1.0382258274898983
2020-01-07,1.035792172458978
2020-01-08,1.0295036246831868
2020-01-09,1.0369018332941495
2020-01-10,1.0399320960125964
2020-01-13,1.0468493082735155
2020-01-14,1.0497044402720845
2020-01-15,1.0473492605396757
2020-01-16,1.0498389373953596
2020-01-17,1.0547302032874333
2020-01-20,1.0581457658059559
2020-01-30,1.0052709108132847
2020-01-31,1.013674320099844
2020-02-03,1.005771251005385
2020-02-04,1.0148705741458974
2020-02-05,1.0145113759226423
2020-02-06,1.0263590836450656
2020-02-07,1.019013528560705
2020-02-10,1.0180903511093058
2020-02-11,1.0196081363561909
2020-02-12,1.0226486374151889
2020-02-13,1.0258379017443193
2020-02-14,1.0270704003007423
2020-02-17,1.0248464228036678
2020-02-18,1.0254428428703493
2020-02-19,1.0343780564463956
2020-02-20,1.0307266352286109
2020-02-21,1.0264581440366798
2020-02-24,1.01678918338515
2020-02-25,1.0131204795459507
2020-02-26,1.0070049483611831
2020-02-27,0.9995620871852872
2020-03-02,0.9864017120699216
2020-03-03,0.9947655340327798
2020-03-04,1.0012328117351827
2020-03-05,1.0108176249012142
2020-03-06,0.9959492969435718
2020-03-09,0.9734067289009618
2020-03-10,0.9729953415122855
2020-03-11,0.9705607885527715
2020-03-12,0.9334114462948364
2020-03-13,0.9057754044025706
2020-03-16,0.8769816454146904
2020-03-17,0.8506275609614996
2020-03-18,0.8344790923497117
2020-03-19,0.781277803163101
2020-03-20,0.8243538104899126
2020-03-23,0.7941638284415578
2020-03-24,0.8277878000156796
2020-03-25,0.8606829017151748
2020-03-26,0.8643281179719032
2020-03-27,0.8715790175537201
2020-03-30,0.865771201298032
2020-03-31,0.8673004432211484
2020-04-01,0.8639899439358577
2020-04-06,0.8781564900729728
2020-04-07,0.8867590154473916
2020-04-08,0.8965887590574674
2020-04-09,0.9000238511071289
2020-04-10,0.9120292098892023
2020-04-13,0.9067939403614594
2020-04-14,0.9249967556047057
2020-04-15,0.937520304995067
2020-04-16,0.9269834229489972
2020-04-17,0.9298487170946652
2020-04-20,0.9277768915816214
2020-04-21,0.9041033997663122
2020-04-22,0.9051710673319174
2020-04-23,0.9089116267724965
2020-04-24,0.9069421118008688
2020-04-27,0.9263854294472191
2020-04-28,0.9332050216660054
2020-04-29,0.9456579344996037
2020-04-30,0.9603181973763478
2020-05-04,0.9399533459409775
2020-05-05,0.944366591883102
2020-05-06,0.9387689674678477
2020-05-07,0.9418759507281536
2020-05-08,0.9467260959814227
2020-05-11,0.9566769155212306
2020-05-12,0.9485710351599947
2020-05-13,0.9522277220557889
2020-05-14,0.9421946256456225
2020-05-15,0.9415116325410573
2020-05-18,0.9410724103097527
2020-05-19,0.951233491477184
2020-05-20,0.9534339516209638
2020-05-21,0.960360797575066
2020-05-22,0.9461419925776335
2020-05-25,0.9488545329785694
2020-05-26,0.9608446153545098
2020-05-27,0.9646207994249715
2020-05-28,0.960734912428378
2020-05-29,0.9627809574460067
2020-06-01,0.9721571638704755
2020-06-02,0.9796304373767925
2020-06-03,0.995344543367102
2020-06-04,0.9969815861383977
2020-06-05,0.9992300168185717
2020-06-08,1.0088062317830684
2020-06-09,1.008830698499098
2020-06-10,1.0134944225597848
2020-06-11,0.9937341143840982
2020-06-12,0.9840695945690036
2020-06-15,0.9764385250938517
2020-06-16,0.9900917833311735
2020-06-17,0.9934115664289092
2020-06-18,0.9903006675562813
2020-06-19,0.9848768107741167
2020-06-22,0.98964781603986
2020-06-23,0.9922142320426914
2020-06-24,0.9923111981960125
2020-06-29,0.9837902686933236
2020-06-30,0.9887436817789305
2020-07-01,0.9945493367729031
2020-07-02,1.0005978053786924
2020-07-03,1.0032625942066393
2020-07-06,1.013583688394226
2020-07-07,1.0093298436352878
2020-07-08,1.0131190548991647
2020-07-09,1.0107054340409383
2020-07-10,1.0017261461316627
2020-07-13,1.0070844068170464
2020-07-14,1.0038479281030048
2020-07-15,1.005315152384275
2020-07-16,1.0021557497947529
2020-07-17,0.9966305236428868
2020-07-20,0.9976513645448833
2020-07-21,0.9985266948536378
2020-07-22,1.0020758628887718
2020-07-23,0.9989015695421091
2020-07-24,0.9865002111605498
2020-07-27,0.9730372975200875
2020-07-28,0.9667933922972415
2020-07-29,0.9721098663844743
2020-07-30,0.9786484162087621
2020-07-31,0.9756987698708081
2020-08-03,0.9659467456704781
2020-08-04,0.9740073848624449
2020-08-05,0.9808007937974413
2020-08-06,0.9874773872448716
2020-08-07,0.9830185013930727
2020-08-10,0.9903880551876467
2020-08-11,0.9833821443336404
2020-08-12,0.9797907148119862
2020-08-13,0.9818972317070244
2020-08-14,0.980426916093641
2020-08-17,0.9890252873415942
2020-08-18,0.9874832498138106
2020-08-19,0.9811683040121278
2020-08-20,0.95747025050097
2020-08-21,0.9690327653998108
2020-08-24,0.9675607322283677
2020-08-25,0.9728306834389572
2020-08-26,0.9755276147943626
2020-08-27,0.9704865485613768
2020-08-28,0.9708932139148337
2020-08-31,0.9654337802464374
2020-09-01,0.9649765027350692
2020-09-02,0.9642629064251184
2020-09-03,0.9647199374444705
2020-09-04,0.961485552530762
2020-09-07,0.966103810244662
2020-09-08,0.9673033539062624
2020-09-09,0.9638808976229176
2020-09-10,0.9668132686702491
2020-09-11,0.965565667623794
2020-09-14,0.968341311492247
2020-09-15,0.9689593382349599
2020-09-16,0.9707442272567276
2020-09-17,0.9661865256675792
2020-09-18,0.9679707391830404
2020-09-21,0.962284234699555
2020-09-22,0.951161207367412
2020-09-23,0.9452078022833313
2020-09-24,0.9200348540435589
2020-09-25,0.9234152901961667
2020-09-28,0.9393323466949289
2020-09-29,0.9391159325206087
2020-09-30,0.9394411553315821
2020-10-05,0.939732832624701
2020-10-06,0.9507692559687683
2020-10-07,0.9468907615721255
2020-10-08,0.9507465869930493
2020-10-12,0.9504601321644566
2020-10-13,0.9478416239669382
2020-10-14,0.94669508727839
2020-10-15,0.9414539345514477
2020-10-16,0.9372041512935836
2020-10-19,0.939743925371109
2020-10-20,0.9398694092408848
2020-10-21,0.936787671057517
2020-10-22,0.9424251369915773
2020-10-23,0.9428474294930038
2020-10-26,0.9475010528508626
2020-10-27,0.9460352342350558
2020-10-28,0.9448602487762405
2020-10-29,0.9364089362924767
2020-10-30,0.9326189384104496
2020-11-02,0.9393045157775454
2020-11-03,0.9468177828089454
2020-11-04,0.9467623102855754
2020-11-05,0.9512349607981314
2020-11-06,0.9549338801915255
2020-11-09,0.9612517318454477
2020-11-10,0.9696165403184008
2020-11-11,0.988592416921165
2020-11-12,0.9817611928099919
2020-11-13,0.9815977679124848
2020-11-16,0.9910954591384527
2020-11-17,0.9925916944535873
2020-11-18,0.99835932063393
2020-11-19,0.9953242790561716
2020-11-20,0.9941524096166827
2020-11-23,1.0022643067866444
2020-11-24,0.9968258606770648
2020-11-25,0.998203952650335
2020-11-26,1.0019045470651704
2020-11-27,1.0023522071876059
2020-11-30,0.9993173841365346
2020-12-01,1.0043562793832441
2020-12-02,1.0051392445982943
2020-12-03,1.0051792946009255
2020-12-04,1.0154423598032742
2020-12-07,1.018001354553846
2020-12-08,1.011378896352415
2020-12-09,1.0131844119422353
2020-12-10,1.0111989537199169
2020-12-11,1.0145068676388906
2020-12-14,1.0149193901561115
2020-12-15,1.0074815703860123
2020-12-16,1.0206450843412629
2020-12-17,1.0193761883534962
2020-12-18,1.0133706751661788
2020-12-21,1.0219120486074664
2020-12-22,1.0111405663398916
2020-12-23,1.0106735120929113
2020-12-24,1.016461534555264
2020-12-25,1.0213904545209216
2020-12-28,1.0276947682866353
2020-12-29,1.0270587326815208
2020-12-30,1.0417969119008827
2020-12-31,1.0385308913190678
2021-01-04,1.039413950118689
2021-01-05,1.0449000786842157
2021-01-06,1.0384605551552015
2021-01-07,1.0463904545301916
2021-01-08,1.058455557112223
2021-01-11,1.0650106294264052
2021-01-12,1.0535917668132386
2021-01-13,1.0615152904258032
2021-01-14,1.0622436818694345
2021-01-15,1.0500556289972278
2021-01-18,1.0434330384645614
2021-01-19,1.044557644542639
2021-01-20,1.0206307901189868
2021-01-21,1.026664882829337
2021-01-22,1.0285261408136106
2021-01-25,1.0392528442460938
2021-01-26,1.0332496886436038
2021-01-27,1.0360923446537014
2021-01-28,1.0290276047989602
2021-01-29,1.0118276598015041
2021-02-01,1.0185108430883594
2021-02-02,1.0279577497214605
2021-02-03,1.0317105872142112
2021-02-04,1.027700841361905
2021-02-05,1.0301348915769613
2021-02-17,1.045997636878569
2021-02-18,1.049809988577946
2021-02-19,1.0494755147520722
2021-02-22,1.05446897808299
2021-02-23,1.0682058678831512
2021-02-24,1.0687262985290902
2021-02-25,1.0844598662245593
2021-02-26,1.065233915485916
2021-03-02,1.064996223405977
2021-03-03,1.0775827028049716
2021-03-04,1.0713862146296578
2021-03-05,1.069214722384812
2021-03-08,1.070357129230115
2021-03-09,1.0838639625465532
2021-03-10,1.089182584915939
2021-03-11,1.0962728719545947
2021-03-12,1.1009701357262731
2021-03-15,1.1045328174269384
2021-03-16,1.1081346066568771
2021-03-17,1.1055304355685704
2021-03-18,1.1133312809273035
2021-03-19,1.104740975807439
2021-03-22,1.1104580223200797
2021-03-23,1.1132067353451471
2021-03-24,1.1119751395624666
2021-03-25,1.1191933926725823
2021-03-26,1.125107530138454
2021-03-29,1.1408565834548285
2021-03-30,1.148252700564594
2021-03-31,1.146673851957621
2021-04-01,1.1449961978383856
2021-04-06,1.1486420132618376
2021-04-07,1.1540896602071797
2021-04-08,1.1527066665863408
2021-04-09,1.151443528864902
2021-04-12,1.160911752122812
2021-04-13,1.1569243115302448
2021-04-14,1.1536460136661602
2021-04-15,1.167174740922302
2021-04-16,1.178932032562097
2021-04-19,1.1996092409211299
2021-04-20,1.2045122351563124
2021-04-21,1.2001638268740025
2021-04-22,1.1923841499981358
2021-04-23,1.190803351263902
2021-04-26,1.2082781463471428
2021-04-27,1.2101627951693552
2021-04-28,1.212271369534787
2021-04-29,1.2063947838852416
2021-05-03,1.1922498709390754
2021-05-04,1.1691608612770088
2021-05-05,1.1734448434476414
2021-05-06,1.186231108907168
2021-05-07,1.197769633196742
2021-05-10,1.20781674204506
2021-05-11,1.1733066280777382
2021-05-12,1.1227741511359308
2021-05-13,1.1157736332486088
2021-05-14,1.1263846683025145
2021-05-17,1.0885815021710314
2021-05-18,1.1369508393283163
2021-05-19,1.1384216435650618
2021-05-20,1.1348421218135991
2021-05-21,1.1472564903479545
2021-05-24,1.1475097887031924
2021-05-25,1.1595660671075843
2021-05-26,1.1609114252914448
2021-05-27,1.1557757232770651
2021-05-28,1.16911364269121
2021-05-31,1.1776967536390155
2021-06-01,1.18407220117935
2021-06-02,1.1857369604050103
2021-06-03,1.1877606288793185
2021-06-04,1.1818376545408615
2021-06-07,1.1774681032260552
2021-06-08,1.1774840229645052
2021-06-09,1.1690213971401395
2021-06-10,1.1736515940605259
2021-06-11,1.173551597943692
2021-06-15,1.1735968475415015
2021-06-16,1.173556155068518
2021-06-17,1.1738898605610673
2021-06-18,1.1651643444893696
2021-06-21,1.1546871754325216
2021-06-22,1.1581729534823573
2021-06-23,1.170301187888007
2021-06-24,1.1731806000230445
2021-06-25,1.1786972629087775
2021-06-28,1.1847371295983289
2021-06-29,1.1794024028569112
2021-06-30,1.1868335788445799
2021-07-01,1.1800056756143904
2021-07-02,1.1817516646708321
2021-07-05,1.1951819410378777
2021-07-06,1.1963855639369247
2021-07-07,1.195167835613447
2021-07-08,1.2005818053473953
2021-07-09,1.1969325700725457
2021-07-12,1.2007654095053952
2021-07-13,1.2018179713224229
2021-07-14,1.2011424245168083
2021-07-15,1.2053293967428338
2021-07-16,1.2150034966055823
2021-07-19,1.2119689880701654
2021-07-20,1.1977997786817012
2021-07-21,1.1961976174792113
2021-07-22,1.202787740835541
2021-07-23,1.2013871014563744
2021-07-26,1.1968287429579356
2021-07-27,1.1905424434885448
2021-07-28,1.1818144532516481
2021-07-29,1.1905383915247267
2021-07-30,1.1861216603549425
2021-08-02,1.1948001658050162
2021-08-03,1.1972730432019187
2021-08-04,1.1991890714758422
2021-08-05,1.2023833002723856
2021-08-06,1.2009518049029664
2021-08-09,1.1935786076847938
2021-08-10,1.1879046346359108
2021-08-11,1.183206440870465
2021-08-12,1.1804283264446978
2021-08-13,1.1691430698269882
2021-08-16,1.1542726149238265
2021-08-17,1.152619495543379
2021-08-18,1.1618732614973535
2021-08-19,1.1414257676404418
2021-08-20,1.1405716484197064
2021-08-23,1.1514666939546006
2021-08-24,1.1598857266528448
2021-08-25,1.164367568923734
2021-08-26,1.1599096797732205
2021-08-27,1.1743894066812288
2021-08-30,1.1900308080225241
2021-08-31,1.1945411260115137
2021-09-01,1.1880569604979319
2021-09-02,1.1752402231391184
2021-09-03,1.1860170267213157
2021-09-06,1.1791611331077871
2021-09-07,1.176181994805502
2021-09-08,1.1674775984592716
2021-09-09,1.1650642073901536
2021-09-10,1.1750406064111132
2021-09-13,1.1804482157594367
2021-09-14,1.1836136859764677
2021-09-15,1.184955942243941
2021-09-16,1.186748894235005
2021-09-17,1.183056491250406
2021-09-22,1.1683566756534816
2021-09-23,1.1753011358548406
2021-09-24,1.1804979776981053
2021-09-27,1.1854722006215392
2021-09-28,1.1837546546362876
2021-09-29,1.1710031744425
2021-09-30,1.1738866201312763
2021-10-01,1.1561273702483459
2021-10-04,1.1532799265360116
2021-10-05,1.1564851781689947
2021-10-06,1.159165645317229
2021-10-07,1.1727693118319007
2021-10-08,1.1731481136173358
2021-10-12,1.165868323112259
2021-10-13,1.1621700403348356
2021-10-14,1.1606499292044645
2021-10-15,1.1727373240741166
2021-10-18,1.175621975269392
2021-10-19,1.1781480507025945
2021-10-20,1.1799185885761907
2021-10-21,1.1806645391307762
2021-10-22,1.1837417605549505
2021-10-25,1.18487652061205
2021-10-26,1.192772826931101
2021-10-27,1.196393876727095
2021-10-28,1.1948824313354975
2021-10-29,1.1898366418391115
2021-11-01,1.1927528490000336
2021-11-02,1.1896221009671775
2021-11-03,1.1952315857753981
2021-11-04,1.195780002744305
2021-11-05,1.198310076063001
2021-11-08,1.202878521651104
2021-11-09,1.2039691841430407
2021-11-10,1.2069597534220604
2021-11-11,1.207528429026517
2021-11-12,1.2158351219795578
2021-11-15,1.2233087869007357
2021-11-16,1.226393299087955
2021-11-17,1.2381181825115954
2021-11-18,1.2433368158457068
2021-11-19,1.2317341005527784
2021-11-22,1.2304915442902093
2021-11-23,1.225755894163702
2021-11-24,1.2330150892144822
2021-11-25,1.2340230918542028
2021-11-26,1.2130560426309815
2021-11-29,1.2067639077851946
2021-11-30,1.2046945911104394
2021-12-01,1.218213180512423
2021-12-02,1.2168920265852745
2021-12-03,1.2212677187780319
2021-12-06,1.2266116495184125
2021-12-07,1.2330238053981022
2021-12-08,1.2348635647535473
2021-12-09,1.2399866468364933
2021-12-10,1.2378960531264793
2021-12-13,1.2326928307431344
2021-12-14,1.2242909791688459
2021-12-15,1.2239345456180797
2021-12-16,1.2289699231520275
2021-12-17,1.2332096329557176
2021-12-20,1.2246694734698784
2021-12-21,1.2323396002240832
2021-12-22,1.2331863935393284
2021-12-23,1.2390974721922496
2021-12-24,1.24108966556898
2021-12-27,1.243561275650528
2021-12-28,1.249510977152016
2021-12-29,1.255139895160044
2021-12-30,1.252745870770831
2022-01-03,1.2481587403660954
2022-01-04,1.2508050851332473
2022-01-05,1.2543582427537165
2022-01-06,1.2561828762292802
2022-01-07,1.2542877222755104
2022-01-10,1.2584420641329035
2022-01-11,1.2679309352468007
2022-01-12,1.2722739579568785
2022-01-13,1.2860652706580407
2022-01-14,1.2774536610117826
2022-01-17,1.2772162894475811
2022-01-18,1.2836711647586394
2022-01-19,1.2769072274155033
2022-01-20,1.2777773177027147
2022-01-21,1.2629072816970517
2022-01-24,1.259779096224137
2022-01-25,1.2494434458871837
2022-01-26,1.2508783398538021
2022-02-07,1.2753493444444577
2022-02-08,1.2854058207013188
2022-02-09,1.2948786910171288
2022-02-10,1.2990004067800713
2022-02-11,1.2962285305884946
2022-02-14,1.283920008964203
2022-02-15,1.2797503516522535
2022-02-16,1.2921559603958725
2022-02-17,1.297018485741006
2022-02-18,1.2985826634142204
2022-02-21,1.3032227506806047
2022-02-22,1.292816833699013
2022-02-23,1.2975947477314773
2022-02-24,1.2752881847264805
2022-02-25,1.276426628881289
2022-03-01,1.2932227811517913
2022-03-02,1.295684487662321
2022-03-03,1.3010217443028824
2022-03-04,1.2897195300902857
2022-03-07,1.2598520562256308
2022-03-08,1.24128381267064
2022-03-09,1.249533930263203
2022-03-10,1.2754182718145926
2022-03-11,1.271351521254721
2022-03-14,1.2761297261199167
2022-03-15,1.2705454165475871
2022-03-16,1.2830562206220593
2022-03-17,1.2982533673975223
2022-03-18,1.3044335875294437
2022-03-21,1.306632052626815
2022-03-22,1.310281982734041
2022-03-23,1.3204934450581065
2022-03-24,1.3219704525445595
2022-03-25,1.3172977610011651
2022-03-28,1.3186748135314765
2022-03-29,1.3149094250989708
2022-03-30,1.3238558132848333
2022-03-31,1.3284937302762883
2022-04-01,1.33327548511798
2022-04-06,1.344983183917569
2022-04-07,1.3252393453087126
2022-04-08,1.340385878745447
2022-04-11,1.331986080815963
2022-04-12,1.3249643598688474
2022-04-13,1.3373779617940313
2022-04-14,1.3255333350416125
2022-04-15,1.3202433591275404
2022-04-18,1.306202851374144
2022-04-19,1.3097914415419645
2022-04-20,1.3192508236679161
2022-04-21,1.3159742041918394
2022-04-22,1.3189396417509767
2022-04-25,1.2965947962568996
2022-04-26,1.3082017538132036
2022-04-27,1.2901924188387772
2022-04-28,1.296191492223705
2022-04-29,1.3029137137769577
2022-05-03,1.2969274932695434
2022-05-04,1.2971234284999456
2022-05-05,1.2947224496776981
2022-05-06,1.281717406021042
2022-05-09,1.249749971750962
2022-05-10,1.248368709115397
2022-05-11,1.2386457377996707
2022-05-12,1.2106258630635924
2022-05-13,1.2145829409901854
2022-05-16,1.2144733288801406
2022-05-17,1.2143265011376678
2022-05-18,1.2363666667371151
2022-05-19,1.216545483945834
2022-05-20,1.2239689845222559
2022-05-23,1.2236902435993045
2022-05-24,1.2183376984058985
2022-05-25,1.224676737849293
2022-05-26,1.2205434533743775
2022-05-27,1.2363151135429966
2022-05-30,1.2566820510685848
2022-05-31,1.2674477256550427
2022-06-01,1.257694608482063
2022-06-02,1.2524033635253367
2022-06-06,1.2595118870280761
2022-06-07,1.2539452715534132
2022-06-08,1.2597118694395302
2022-06-09,1.2504675235188232
2022-06-10,1.2432099847046592
2022-06-13,1.2266450797677428
2022-06-14,1.23236010061178
2022-06-15,1.2307930185748752
2022-06-16,1.2251186798427558
2022-06-17,1.2141671508954703
2022-06-20,1.1942917565363633
2022-06-21,1.2222161363809105
2022-06-22,1.205569430392134
2022-06-23,1.206081971008515
2022-06-24,1.2132199627765243
2022-06-27,1.218268729881459
2022-06-28,1.2071705465471352
2022-06-29,1.1971893606686785
2022-06-30,1.1732382707059807
2022-07-01,1.155100472632528
2022-07-04,1.1489056962128033
2022-07-05,1.1514079114168945
2022-07-06,1.1201506058703077
2022-07-07,1.1262256696919788
2022-07-08,1.1254297182055673
2022-07-11,1.1154271111980147
2022-07-12,1.0924581300982301
2022-07-13,1.1126395601737151
2022-07-14,1.1085379883417523
2022-07-15,1.0993527575204727
2022-07-18,1.115086487560543
2022-07-19,1.1171722888399416
2022-07-20,1.116109856343927
2022-07-21,1.122366815505434
2022-07-22,1.1275978689466915
2022-07-25,1.135442505685496
2022-07-26,1.132838306494525
2022-07-27,1.1362612169662367
2022-07-28,1.1351537975777488
2022-07-29,1.132290703216751
2022-08-01,1.134729971075975
2022-08-02,1.1267969716571784
2022-08-03,1.1237502829229278
2022-08-04,1.11674440608945
2022-08-05,1.1309265624199774
2022-08-08,1.135081318379938
2022-08-09,1.139772443222107
2022-08-10,1.1392944361836577
2022-08-11,1.1545411964102645
2022-08-12,1.15617191958912
2022-08-15,1.1571622133721764
2022-08-16,1.159259286405389
2022-08-17,1.1654852485538334
2022-08-18,1.1627250288694668
2022-08-19,1.164058288676064
2022-08-22,1.1619724183128275
2022-08-23,1.1493050066562414
2022-08-24,1.145549792000531
2022-08-25,1.151889737606458
2022-08-26,1.1558699410559259
2022-08-29,1.1386071961339799
2022-08-30,1.140193274283654
2022-08-31,1.1448097516193638
2022-09-01,1.1318313602056187
2022-09-02,1.124617388835766
2022-09-05,1.1287774875965773
2022-09-06,1.1303331199500257
2022-09-07,1.11369990765927
2022-09-08,1.13150345485596
2022-09-12,1.1432295578240639
2022-09-13,1.145340759341289
2022-09-14,1.1282215117958512
2022-09-15,1.1330818303958714
2022-09-16,1.1272766530593252
2022-09-19,1.1202110764078348
2022-09-20,1.1257304981549778
2022-09-21,1.1171301081643314
2022-09-22,1.103730076875383
2022-09-23,1.1018320817662217
2022-09-26,1.081531005165486
2022-09-27,1.0817944541204823
2022-09-28,1.0644341167229396
2022-09-29,1.0761833872391806
2022-09-30,1.0679089466722809
2022-10-03,1.0564670535896266
2022-10-04,1.0667696575589942
2022-10-05,1.073565801383439
2022-10-06,1.0761181704908842
2022-10-07,1.0693563701645867
2022-10-11,1.0474518381711477
2022-10-12,1.0530713351491938
2022-10-13,1.0293191728296878
2022-10-14,1.0350522098523065
2022-10-17,1.034603664014634
2022-10-18,1.042825040393603
2022-10-19,1.0352452232499771
2022-10-20,1.036072685450759
2022-10-21,1.034348238520686
2022-10-24,1.0347814957342194
2022-10-25,1.0359889737036356
2022-10-26,1.0410340544456047
2022-10-27,1.0406895783167267
2022-10-28,1.0364191250007115
2022-10-31,1.0419523938187536
2022-11-01,1.0502296670714717
2022-11-02,1.050140646202036
2022-11-03,1.0451616365805039
2022-11-04,1.0519218432812303
2022-11-07,1.0669916056018889
2022-11-08,1.0722325749539219
2022-11-09,1.0812625274739884
2022-11-10,1.0755118728018516
2022-11-11,1.099441664297076
2022-11-14,1.1141587492568648
2022-11-15,1.1216968460266012
2022-11-16,1.1131097892370556
2022-11-17,1.1100638177113356
2022-11-18,1.106257246352407
2022-11-21,1.1050060593271815
2022-11-22,1.1086279954882183
2022-11-23,1.1163675047252268
2022-11-24,1.1262518047667496
2022-11-25,1.1251418101609452
2022-11-28,1.1223098142010273
2022-11-29,1.1338666036222702
2022-11-30,1.1454163107360897
2022-12-01,1.145127367218617
2022-12-02,1.1434791912056628
2022-12-05,1.1448688377391238
2022-12-06,1.1323151789750043
2022-12-07,1.132240324784469
2022-12-08,1.1290625286785245
2022-12-09,1.1341786434030143
2022-12-12,1.1342908141841148
2022-12-13,1.1259548039002438
2022-12-14,1.137898295784962
2022-12-15,1.137449458129849
2022-12-16,1.1286065428412801
2022-12-19,1.1276446880249305
2022-12-20,1.1162839876665787
2022-12-21,1.1165827569077063
2022-12-22,1.1328192210319887
2022-12-23,1.1259426436059425
2022-12-26,1.1286904242137248
2022-12-27,1.1320484888720443
2022-12-28,1.1254675217992696
2022-12-29,1.1213589201396026
2022-12-30,1.1263521784497814
2023-01-03,1.126839024022047
2023-01-04,1.127029315613814
2023-01-05,1.1330984204004093
2023-01-06,1.1371101153427572
2023-01-09,1.1555366216303893
2023-01-10,1.1554827645268297
2023-01-11,1.147366603082608
2023-01-12,1.142025308462636
2023-01-13,1.1442415766802523
2023-01-16,1.1507174323356737
2023-01-17,1.1528232849554059
2023-01-30,1.1740319528911094
2023-01-31,1.159782639432918
2023-02-01,1.1657116312930231
2023-02-02,1.1695410304269853
2023-02-03,1.168585111557775
2023-02-06,1.1632525209338498
2023-02-07,1.1664867885456727
2023-02-08,1.1668795705963255
2023-02-09,1.1659357851534886
2023-02-10,1.164194421869266
2023-02-13,1.1713342326881009
2023-02-14,1.1765426708440114
2023-02-15,1.1699341519629707
2023-02-16,1.176188812528655
2023-02-17,1.1800277826488548
2023-02-20,1.1892370470494342
2023-02-21,1.1847420370739539
2023-02-22,1.1840670913402174
2023-02-23,1.1906105400069529
2023-02-24,1.1857819324695174
2023-03-01,1.1783991915104794
2023-03-02,1.1797791853385997
2023-03-03,1.182608796964975
2023-03-06,1.1922696245521567
2023-03-07,1.1992894982184639
2023-03-08,1.1988016526724494
2023-03-09,1.189953152037722
2023-03-10,1.177177811661262
2023-03-13,1.1733985309739463
2023-03-14,1.1594133278359704
2023-03-15,1.157585322301438
2023-03-16,1.1464210610416061
