date,gross_ret,net_ret,turnover,total_cost,equity
2021-07-20,-0.012304264390275816,-0.012304264390275816,0.0,0.0,1.1617867960806574
2021-07-21,-0.00198647489097411,-0.00198647489097411,0.0,0.0,1.1594789357815778
2021-07-22,0.007611720499272709,0.007611720499272709,0.0,0.0,1.1683045653655413
2021-07-23,0.001999069786282101,0.001999069786282101,0.0,0.0,1.1706400877233392
2021-07-26,-0.007074275767140811,-0.007074275767140811,0.0,0.0,1.1623586569187143
2021-07-27,-0.006711895440051507,-0.006711895440051507,0.0,0.0,1.1545570271496373
2021-07-28,-0.005087377659755989,-0.005087377659755989,0.0,0.0,1.1486833595228019
2021-07-29,0.004990173610141934,0.004990173610141934,0.0,0.0,1.1544154889099016
2021-07-30,-0.006505123580084369,-0.006505123580084369,0.0,0.0,1.1469058734917792
2021-08-02,0.010645873583606765,0.010645873583606765,0.0,0.0,1.1591156884332687
2021-08-03,0.0012573453126157336,0.0012573453126157336,0.0,0.0,1.1605730971108996
2021-08-04,0.004412434880546072,0.004412434880546072,0.0,0.0,1.1656940503260151
2021-08-05,0.0017805503521907506,0.0017805503521907506,0.0,0.0,1.16776962727787
2021-08-06,-0.002020430214281818,-0.002020430214281818,0.0,0.0,1.1654102302395972
2021-08-09,-0.004299324670924316,-0.004299324670924316,0.0,0.0,1.1603997532849806
2021-08-10,-0.004876361484283498,-0.004876361484283498,0.0,0.0,1.1547412246216897
2021-08-11,-0.002205729626070319,-0.002205729626070319,0.0,0.0,1.152194177692097
2021-08-12,-0.004799061451305609,-0.004799061451305609,0.0,0.0,1.146664727029516
2021-08-13,-0.005006031196612555,-0.005006031196612555,0.0,0.0,1.140924487633951
2021-08-16,-0.012374824705094399,-0.012374824705094399,0.0,0.0,1.1268057470977313
2021-08-17,0.001683386863939395,0.001683386863939395,0.0,0.0,1.128702597090607
2021-08-18,0.005885011930422283,0.005885011930422283,0.0,0.0,1.135345025340384
2021-08-19,-0.014903767417903353,-0.014903767417903353,0.0,0.0,1.1184241071436374
2021-08-20,-0.0021037955082052234,-0.0021037955082052234,0.0,0.0,1.11607117153076
2021-08-23,0.005914906852865772,0.005914906852865772,0.0,0.0,1.1226726285515332
2021-08-24,0.007328926247008549,0.007328926247008549,0.0,0.0,1.1309006134457227
2021-08-25,0.0021765348454847325,0.0021765348454847325,0.0,0.0,1.1333620580376673
2021-08-26,-0.0028052626446988652,-0.0028052626446988652,0.0,0.0,1.1301826797933352
2021-08-27,0.014009040329580573,0.014009040329580573,0.0,0.0,1.1460154545343535
2021-08-30,0.013605023749505802,0.013605023749505802,0.0,0.0,1.161607022010594
2021-08-31,0.0013516247141365997,0.0013516247141365997,0.0,0.0,1.163177078769658
2021-09-01,-0.006351063006148042,-0.006351063006148042,0.0,0.0,1.1557896678550847
2021-09-02,-0.009523272539588599,-0.009523272539588599,0.0,0.0,1.1447827678496603
2021-09-03,0.008197576743485962,0.008197576743485962,0.0,0.0,1.154167212443728
2021-09-06,-0.006568126267384023,-0.006568126267384023,0.0,0.0,1.1465864964587231
2021-09-07,-0.0022969452127247687,-0.0022969452127247687,0.0,0.0,1.1439528500947074
2021-09-08,-0.005359104467420248,-0.005359104467420248,0.0,0.0,1.1378222872652466
2021-09-09,-0.0015111686147974653,-0.0015111686147974653,0.0,0.0,1.1361028459355142
2021-09-10,0.007501807245492864,0.007501807245492864,0.0,0.0,1.1446256704967783
2021-09-13,0.0044197855269396125,0.0044197855269396125,0.0,0.0,1.1496846704690036
2021-09-14,0.0023165047038335917,0.0023165047038335917,0.0,0.0,1.1523479204160705
2021-09-15,0.00020734329590107634,0.00020734329590107634,0.0,0.0,1.1525868520319142
2021-09-16,0.00010539919288363331,0.00010539919288363331,0.0,0.0,1.1527083337558468
2021-09-17,-0.004351033108025175,-0.004351033108025175,0.0,0.0,1.1476928616317785
2021-09-22,-0.0122624371705998,-0.0122624371705998,0.0,0.0,1.133619350024873
2021-09-23,0.006547646894837684,0.006547646894837684,0.0,0.0,1.1410418892419913
2021-09-24,0.0034152882826695755,0.0034152882826695755,0.0,0.0,1.1449388762363548
2021-09-27,0.0031273845026947313,0.0031273845026947313,0.0,0.0,1.148519540334429
2021-09-28,-0.0012758443714748907,-0.0012758443714748907,0.0,0.0,1.1470542081433646
2021-09-29,-0.006888547518058053,-0.006888547518058053,0.0,0.0,1.1391526707247805
2021-09-30,0.0017993322797074842,0.0017993322797074842,0.0,0.0,1.1412023848967305
2021-10-01,-0.012652584462383308,-0.012652584462383308,0.0,0.0,1.1267632253331514
2021-10-04,-0.0021877046111948924,-0.0021877046111948924,0.0,0.0,1.1242982002293653
2021-10-05,0.002124618546718908,0.002124618546718908,0.0,0.0,1.1266869050376154
2021-10-06,0.002309489679106341,0.002309489679106341,0.0,0.0,1.1292889768163838
2021-10-07,0.008937157402375018,0.008937157402375018,0.0,0.0,1.139381610154959
2021-10-08,-0.0015795781111716362,-0.0015795781111716362,0.0,0.0,1.1375818679032867
2021-10-12,-0.003841749896092935,-0.003841749896092935,0.0,0.0,1.133211562880472
2021-10-13,-0.0018379463851914421,-0.0018379463851914421,0.0,0.0,1.1311287807848187
2021-10-14,-0.002514160433048233,-0.002514160433048233,0.0,0.0,1.1282849415594876
2021-10-15,0.008888198505328734,0.008888198505328734,0.0,0.0,1.1383133620906414
2021-10-18,0.0028364422859059758,0.0028364422859059758,0.0,0.0,1.1415421222454871
2021-10-19,0.0018333541324057428,0.0018333541324057428,0.0,0.0,1.1436349732126212
2021-10-20,-0.00014187845658513066,-0.00014187845658513066,0.0,0.0,1.1434727160477252
2021-10-21,0.0006504961096538645,0.0006504961096538645,0.0,0.0,1.1442165406010094
2021-10-22,0.0001854907914718978,0.0001854907914718978,0.0,0.0,1.1444287822327406
2021-10-25,0.0019385716214544322,0.0019385716214544322,0.0,0.0,1.1466473393927525
2021-10-26,0.005735426611351813,0.005735426611351813,0.0,0.0,1.1532238510569415
2021-10-27,0.0008089313006048089,0.0008089313006048089,0.0,0.0,1.1541567299266655
2021-10-28,0.0010306925325476294,0.0010306925325476294,0.0,0.0,1.1553463106495905
2021-10-29,-0.0031798816641627945,-0.0031798816641627945,0.0,0.0,1.1516724461005976
2021-11-01,0.0005814396371081924,0.0005814396371081924,0.0,0.0,1.152342074109726
2021-11-02,-0.0010304105531571766,-0.0010304105531571766,0.0,0.0,1.1511546886757162
2021-11-03,0.0045595791641031055,0.0045595791641031055,0.0,0.0,1.1564034696088616
2021-11-04,4.920257613434545e-06,4.920257613434545e-06,0.0,0.0,1.156409159411837
2021-11-05,0.0038420542939815614,0.0038420542939815614,0.0,0.0,1.160852146188355
2021-11-08,0.003871553689705471,0.003871553689705471,0.0,0.0,1.165346447598133
2021-11-09,0.00039707040126831894,0.00039707040126831894,0.0,0.0,1.1658091721796975
2021-11-10,0.0025236870026227073,0.0025236870026227073,0.0,0.0,1.1687513096350657
2021-11-11,0.0011254837435452475,0.0011254837435452475,0.0,0.0,1.1700667202343071
2021-11-12,0.007898041128116389,0.007898041128116389,0.0,0.0,1.179307955313358
2021-11-15,0.004211048673512516,0.004211048673512516,0.0,0.0,1.1842740785142432
2021-11-16,0.0016034495809338438,0.0016034495809338438,0.0,0.0,1.1861730022891477
2021-11-17,0.012299913468636637,0.012299913468636637,0.0,0.0,1.200762827576137
2021-11-18,0.0070534524918070335,0.0070534524918070335,0.0,0.0,1.2092323511343732
2021-11-19,-0.00976887491488714,-0.00976887491488714,0.0,0.0,1.1974195115531068
2021-11-22,-0.0020668959598882275,-0.0020668959598882275,0.0,0.0,1.1949445700023864
2021-11-23,-0.003623189454663375,-0.003623189454663375,0.0,0.0,1.1906150594374465
2021-11-24,0.005800303819188493,0.005800303819188493,0.0,0.0,1.1975209885138849
2021-11-25,0.0002503913026118253,0.0002503913026118253,0.0,0.0,1.1978208373541037
2021-11-26,-0.015382481159122975,-0.015382481159122975,0.0,0.0,1.1793953808914992
2021-11-29,-0.005880433942979123,-0.005880433942979123,0.0,0.0,1.172460024261512
2021-11-30,-0.000667008083505518,-0.000667008083505518,0.0,0.0,1.1716779839477425
2021-12-01,0.01046255243928705,0.01046255243928705,0.0,0.0,1.1839367262967537
2021-12-02,-0.0006054283774001613,-0.0006054283774001613,0.0,0.0,1.1832199374056074
2021-12-03,0.003593071662237331,0.003593071662237331,0.0,0.0,1.1874713314328937
2021-12-06,0.005303224192583887,0.005303224192583887,0.0,0.0,1.1937687581257486
2021-12-07,0.0073851038906870645,0.0073851038906870645,0.0,0.0,1.2025848644259638
2021-12-08,0.0014803537022521683,0.0014803537022521683,0.0,0.0,1.2043651153822892
2021-12-09,0.0044029043994201315,0.0044029043994201315,0.0,0.0,1.2096678198473139
2021-12-10,-0.0008563007470055827,-0.0008563007470055827,0.0,0.0,1.20863198038955
2021-12-13,-0.003637636740571409,-0.003637636740571409,0.0,0.0,1.2042354162918554
2021-12-14,-0.006664788091466105,-0.006664788091466105,0.0,0.0,1.1962094424300318
2021-12-15,0.0001988749800162715,0.0001988749800162715,0.0,0.0,1.1964473385589904
2021-12-16,0.00410202105166097,0.00410202105166097,0.0,0.0,1.201355190728963
2021-12-17,0.004945512351637405,0.004945512351637405,0.0,0.0,1.2072965076634168
2021-12-20,-0.006048362028771448,-0.006048362028771448,0.0,0.0,1.199994341308997
2021-12-21,0.005462037655318702,0.005462037655318702,0.0,0.0,1.2065487555873962
2021-12-22,0.000150300934214898,0.000150300934214898,0.0,0.0,1.2067301009925369
2021-12-23,0.004260118827225391,0.004260118827225391,0.0,0.0,1.2118709146151547
2021-12-24,0.0018622871388007953,0.0018622871388007953,0.0,0.0,1.2141277662333292
2021-12-27,0.002328742457293387,0.002328742457293387,0.0,0.0,1.2169551571111354
2021-12-28,0.005977773743052648,0.005977773743052648,0.0,0.0,1.224229839695787
2021-12-29,0.005782038326755009,0.005782038326755009,0.0,0.0,1.2313083835496652
2021-12-30,-0.0016515394472739172,-0.0016515394472739172,0.0,0.0,1.2292748291824738
2022-01-03,-0.00514247396197026,-0.00514247396197026,0.0,0.0,1.2229533153812975
2022-01-04,0.001652993005398512,0.001652993005398512,0.0,0.0,1.2249748486575518
2022-01-05,0.002995115846094729,0.002995115846094729,0.0,0.0,1.2286437902378335
2022-01-06,0.002861039935972829,0.002861039935972829,0.0,0.0,1.232158989188789
2022-01-07,0.0008055293304227273,0.0008055293304227273,0.0,0.0,1.2331515293943247
2022-01-10,0.0044238562540328315,0.0044238562540328315,0.0,0.0,1.238606814499806
2022-01-11,0.011505953618177606,0.011505953618177606,0.0,0.0,1.2528581670585994
2022-01-12,0.0029617841900497367,0.0029617841900497367,0.0,0.0,1.2565688625701683
2022-01-13,0.012856362725741291,0.012856362725741291,0.0,0.0,1.2727237676572425
2022-01-14,-0.006672256607510234,-0.006672256607510234,0.0,0.0,1.2642318280889562
2022-01-17,-0.0023929209789603847,-0.0023929209789603847,0.0,0.0,1.2612066212252526
2022-01-18,0.004684894435009866,0.004684894435009866,0.0,0.0,1.2671152411064286
2022-01-19,-0.004210378718111021,-0.004210378718111021,0.0,0.0,1.26178020606188
2022-01-20,-0.0006929506093124125,-0.0006929506093124125,0.0,0.0,1.260905854699271
2022-01-21,-0.011680658892410996,-0.011680658892410996,0.0,0.0,1.2461776435150849
2022-01-24,-0.002948538968680032,-0.002948538968680032,0.0,0.0,1.2425032401712828
2022-01-25,-0.0078513005540167,-0.0078513005540167,0.0,0.0,1.2327479737933584
2022-01-26,0.0019397612487164761,0.0019397612487164761,0.0,0.0,1.2351392105423564
2022-02-07,0.021640969401649893,0.021640969401649893,0.0,0.0,1.2618688204044817
2022-02-08,0.00917037860504545,0.00917037860504545,0.0,0.0,1.273440635237493
2022-02-09,0.00796465589939878,0.00796465589939878,0.0,0.0,1.2835831517054714
2022-02-10,0.002870500656733582,0.002870500656733582,0.0,0.0,1.2872676779854142
2022-02-11,-0.002175416360590926,-0.002175416360590926,0.0,0.0,1.284467334818265
2022-02-14,-0.009228799742826517,-0.009228799742826517,0.0,0.0,1.2726132430090251
2022-02-15,-0.003741589489514169,-0.003741589489514169,0.0,0.0,1.267851646674766
2022-02-16,0.008112478999063533,0.008112478999063533,0.0,0.0,1.2781370665323433
2022-02-17,0.003629217680824969,0.003629217680824969,0.0,0.0,1.2827757041727204
2022-02-18,0.00037818120622832565,0.00037818120622832565,0.0,0.0,1.2832608258358447
2022-02-21,0.003367494856614954,0.003367494856614954,0.0,0.0,1.2875822000665422
2022-02-22,-0.008247477874068473,-0.008247477874068473,0.0,0.0,1.276962894360449
2022-02-23,0.004082693001318024,0.004082693001318024,0.0,0.0,1.2821763418321972
2022-02-24,-0.01661211458416949,-0.01661211458416949,0.0,0.0,1.2608766815245696
2022-02-25,-0.0017610357035001789,-0.0017610357035001789,0.0,0.0,1.258656232670694
2022-03-01,0.011753871752265785,0.011753871752265785,0.0,0.0,1.2734503166096955
2022-03-02,0.002104780212408404,0.002104780212408404,0.0,0.0,1.2761306496375808
2022-03-03,0.0018969944820194983,0.0018969944820194983,0.0,0.0,1.2785514624382792
2022-03-04,-0.009232995608212481,-0.009232995608212481,0.0,0.0,1.266746602400713
2022-03-07,-0.022106555573324155,-0.022106555573324155,0.0,0.0,1.238743198237422
2022-03-08,-0.012612272267209028,-0.012612272267209028,0.0,0.0,1.2231198317520982
2022-03-09,0.004273987295170485,0.004273987295170485,0.0,0.0,1.2283474303734776
2022-03-10,0.02260639613082149,0.02260639613082149,0.0,0.0,1.256115938970777
2022-03-11,-0.003950957057036882,-0.003950957057036882,0.0,0.0,1.251153078837244
2022-03-14,0.00487737470412227,0.00487737470412227,0.0,0.0,1.2572554212149494
2022-03-15,-0.0011819362678106217,-0.0011819362678106217,0.0,0.0,1.255769425434714
2022-03-16,0.010035082398826813,0.010035082398826813,0.0,0.0,1.268371175092879
2022-03-17,0.011422791730186642,0.011422791730186642,0.0,0.0,1.282859514862537
2022-03-18,0.006292739349459677,0.006292739349459677,0.0,0.0,1.2909322154115412
2022-03-21,0.0005669346603546589,0.0005669346603546589,0.0,0.0,1.2916640896286267
2022-03-22,0.003525589643342452,0.003525589643342452,0.0,0.0,1.2962179671656986
2022-03-23,0.010428765902666415,0.010428765902666415,0.0,0.0,1.3097359209041
2022-03-24,0.0013829137051398022,0.0013829137051398022,0.0,0.0,1.311547172659232
2022-03-25,-0.003748391138727573,-0.003748391138727573,0.0,0.0,1.306630980859213
2022-03-28,0.0020943709504148006,0.0020943709504148006,0.0,0.0,1.3093675508284366
2022-03-29,-0.0024812194684755047,-0.0032973835358737786,0.20793988978299976,0.000816164067398274,1.3050500638239275
2022-03-30,0.008902563737873537,0.008902563737873537,0.0,0.0,1.3166683551982359
2022-03-31,0.0058029382138312605,0.0058029382138312605,0.0,0.0,1.324308900311558
2022-04-01,0.0031697363828787793,0.0031697363828787793,0.0,0.0,1.3285066104150458
2022-04-06,0.013999239362153372,0.013999239362153372,0.0,0.0,1.3471046924484489
2022-04-07,-0.014886741709115713,-0.014886741709115713,0.0,0.0,1.327050692836831
2022-04-08,0.012043825112313947,0.012043825112313947,0.0,0.0,1.3430334592965332
2022-04-11,-0.0036831352029236576,-0.0036831352029236576,0.0,0.0,1.3380868854838939
2022-04-12,-0.006140454833898593,-0.006140454833898593,0.0,0.0,1.329870423399748
2022-04-13,0.007339705084651014,0.007339705084651014,0.0,0.0,1.3396312801083023
2022-04-14,-0.01516089877805103,-0.01516089877805103,0.0,0.0,1.3193212658706694
2022-04-15,-0.004887485046457433,-0.004887485046457433,0.0,0.0,1.3128731029122533
2022-04-18,-0.013960628556983906,-0.013960628556983906,0.0,0.0,1.2945445691800406
2022-04-19,0.0007509863559410348,0.0007509863559410348,0.0,0.0,1.2955167544886523
2022-04-20,0.00867761539839365,0.00867761539839365,0.0,0.0,1.3067587506262799
2022-04-21,-0.006269979903538501,-0.006269979903538501,0.0,0.0,1.29856539952108
2022-04-22,0.004796234638205463,0.004796234638205463,0.0,0.0,1.3047936238702382
2022-04-25,-0.014979719725879,-0.014979719725879,0.0,0.0,1.2852481810845482
2022-04-26,0.010958105534801577,0.010958105534801577,0.0,0.0,1.2993320662912844
2022-04-27,-0.013299498258245942,-0.013299498258245942,0.0,0.0,1.2820516017387604
2022-04-28,0.003452278910725102,0.003452278910725102,0.0,0.0,1.2864776014459045
2022-04-29,0.006158757575433083,0.006158757575433083,0.0,0.0,1.2944007051194346
2022-05-03,-0.007734513339142525,-0.007734513339142525,0.0,0.0,1.284389145599493
2022-05-04,-0.0007967059402459544,-0.0007967059402459544,0.0,0.0,1.2833658651376063
2022-05-05,-0.004895039007139841,-0.004895039007139841,0.0,0.0,1.277083739167326
2022-05-06,-0.010842586244725097,-0.010842586244725097,0.0,0.0,1.2632368485836682
2022-05-09,-0.026997427672590828,-0.026997427672590828,0.0,0.0,1.2291327031306791
2022-05-10,0.0007987372056150884,0.0007987372056150884,0.0,0.0,1.2301144571513078
2022-05-11,-0.007028610148342782,-0.007028610148342782,0.0,0.0,1.221468462194151
2022-05-12,-0.024577148333110945,-0.024577148333110945,0.0,0.0,1.1914482506145883
2022-05-13,0.00474687580348629,0.00474687580348629,0.0,0.0,1.1971039074865368
2022-05-16,-0.0020335960752515866,-0.0020335960752515866,0.0,0.0,1.1946694816786039
2022-05-17,-0.0012171459973405962,-0.0012171459973405962,0.0,0.0,1.193215394500834
2022-05-18,0.023170469635442417,0.023170469635442417,0.0,0.0,1.2208627555676579
2022-05-19,-0.017634250176666748,-0.017634250176666748,0.0,0.0,1.1993337563046031
2022-05-20,0.0066992883275948855,0.0066992883275948855,0.0,0.0,1.207368438939105
2022-05-23,0.00016627454314669933,0.00016627454314669933,0.0,0.0,1.2075691935746995
2022-05-24,-0.003438325655314131,-0.003438325655314131,0.0,0.0,1.2034171774358646
2022-05-25,0.0035876621237105064,0.0035876621237105064,0.0,0.0,1.2077346316623738
2022-05-26,-0.0010515503157137321,-0.0010515503157137321,0.0,0.0,1.2064646379291508
2022-05-27,0.011752609137363928,0.011752609137363928,0.0,0.0,1.2206437452567833
2022-05-30,0.0153929748052689,0.0153929748052689,0.0,0.0,1.23943308367373
2022-05-31,0.005025206830950135,0.005025206830950135,0.0,0.0,1.245661491272313
2022-06-01,-0.009530240085889105,-0.009530240085889105,0.0,0.0,1.233790038194741
2022-06-02,-0.0035284179328808687,-0.0035284179328808687,0.0,0.0,1.2294367112985651
2022-06-06,0.006322016260251322,0.006322016260251322,0.0,0.0,1.2372092301783446
2022-06-07,-0.004674959399998878,-0.004674959399998878,0.0,0.0,1.231425327257957
2022-06-08,0.004020760516453985,0.004020760516453985,0.0,0.0,1.236376593592757
2022-06-09,-0.006301479568797581,-0.006301479568797581,0.0,0.0,1.2285855917488928
2022-06-10,-0.006250782610665808,-0.006250782610665808,0.0,0.0,1.2209059702962743
2022-06-13,-0.012739513336207266,-0.012739513336207266,0.0,0.0,1.2053522224054298
2022-06-14,0.004786458520249901,0.004786458520249901,0.0,0.0,1.2111215908202646
2022-06-15,-0.00023661879057088563,-0.00023661879057088563,0.0,0.0,1.2108350166942103
2022-06-16,-0.0050625499985310005,-0.0050625499985310005,0.0,0.0,1.2047051038822238
2022-06-17,-0.010110661258386276,-0.010110661258386276,0.0,0.0,1.1925247386606217
2022-06-20,-0.01566914014405139,-0.01566914014405139,0.0,0.0,1.1738389014053001
2022-06-21,0.025562630489374332,0.025562630489374332,0.0,0.0,1.2038453114959768
2022-06-22,-0.012996544711998683,-0.012996544711998683,0.0,0.0,1.1881994820787893
2022-06-23,0.001353342107666291,0.001353342107666291,0.0,0.0,1.1898075224701938
2022-06-24,0.009188008505423471,0.009188008505423471,0.0,0.0,1.2007394841064667
2022-06-27,0.0026347128906211857,0.0026347128906211857,0.0,0.0,1.20390308790352
2022-06-28,-0.005590691202228325,-0.005590691202228325,0.0,0.0,1.1971724375016422
2022-06-29,-0.0054706072265674095,-0.0054706072265674095,0.0,0.0,1.1906231773135982
2022-06-30,-0.020499893464029948,-0.020499893464029948,0.0,0.0,1.1662155290228646
2022-07-01,-0.013515449639106052,-0.013515449639106052,0.0,0.0,1.1504536017720128
2022-07-04,-0.0021894497016293245,-0.0021894497016293245,0.0,0.0,1.1479347414768746
2022-07-05,0.005252926842111981,0.005252926842111981,0.0,0.0,1.1539647586933712
2022-07-06,-0.021788920716178502,-0.021788920716178502,0.0,0.0,1.1288211120569374
2022-07-07,0.003850290568598941,0.003850290568598941,0.0,0.0,1.1331674013383255
2022-07-08,-0.0017606222612775227,-0.0017606222612775227,0.0,0.0,1.1311723215857752
2022-07-11,-0.01103631291497168,-0.01103631291497168,0.0,0.0,1.1186883498839997
2022-07-12,-0.020154333617135537,-0.020154333617135537,0.0,0.0,1.0961419316668346
2022-07-13,0.02403344661040126,0.02403344661040126,0.0,0.0,1.1224860002589716
2022-07-14,-0.006029647705889204,-0.006029647705889204,0.0,0.0,1.1157178051226173
2022-07-15,-0.01316455330313685,-0.01316455330313685,0.0,0.0,1.101029878605822
2022-07-18,0.0130489202197819,0.0130489202197819,0.0,0.0,1.1153971296513454
2022-07-19,-0.0007132588659224799,-0.0007132588659224799,0.0,0.0,1.114601562759597
2022-07-20,-0.0024321526781991617,-0.0024321526781991617,0.0,0.0,1.1118906815836063
2022-07-21,0.006513492930356462,0.006513492930356462,0.0,0.0,1.1191329736774305
2022-07-22,0.003952426958243913,0.003952426958243913,0.0,0.0,1.1235562650124526
2022-07-25,0.0071129232712710145,0.0071129232712710145,0.0,0.0,1.1315480345164421
2022-07-26,-0.0016246772186405826,-0.0016246772186405826,0.0,0.0,1.1297096342029658
2022-07-27,0.004493072923416375,0.004493072923416375,0.0,0.0,1.1347855019717257
2022-07-28,-0.001227770364946139,-0.001227770364946139,0.0,0.0,1.1333922459618342
2022-07-29,-0.0003185959679818197,-0.0003185959679818197,0.0,0.0,1.133031151762129
2022-08-01,0.0028351052486982288,0.0028351052486982288,0.0,0.0,1.1362434143274283
2022-08-02,-0.004951299078988897,-0.004951299078988897,0.0,0.0,1.1306175333565616
2022-08-03,-0.003389322646031593,-0.003389322646031593,0.0,0.0,1.1267855057467557
2022-08-04,-0.006240226247835919,-0.006240226247835919,0.0,0.0,1.1197541092581138
2022-08-05,0.012186053764875634,0.012186053764875634,0.0,0.0,1.1333994930369737
2022-08-08,0.0048103707233300656,0.0048103707233300656,0.0,0.0,1.138851564776116
2022-08-09,0.007906458396216145,0.007906458396216145,0.0,0.0,1.1478558472924838
2022-08-10,0.0008636127382410986,0.0008636127382410986,0.0,0.0,1.1488471502238702
2022-08-11,0.010434850887169066,0.010434850887169066,0.0,0.0,1.1608351989286052
2022-08-12,-0.0013732053963238931,-0.0013732053963238931,0.0,0.0,1.1592411337691937
2022-08-15,7.07794806696512e-05,7.07794806696512e-05,0.0,0.0,1.1593231842546128
2022-08-16,0.0019029959293745805,0.0019029959293745805,0.0,0.0,1.161529371555079
2022-08-17,0.004712479389163272,0.004712479389163272,0.0,0.0,1.16700305477844
2022-08-18,-0.003458263614308295,-0.003458263614308295,0.0,0.0,1.1629672505763131
2022-08-19,0.0016897100721544375,0.0016897100721544375,0.0,0.0,1.1649323280531978
2022-08-22,-0.003138080253430563,-0.003138080253430563,0.0,0.0,1.1612766769179512
2022-08-23,-0.010977253348213136,-0.010977253348213136,0.0,0.0,1.148529048628052
2022-08-24,-0.004325496452823901,-0.004325496452823901,0.0,0.0,1.1435610903022462
2022-08-25,0.005985514708424864,0.005985514708424864,0.0,0.0,1.1504058920282327
2022-08-26,0.0039504433256373934,0.0039504433256373934,0.0,0.0,1.1549505053061697
2022-08-29,-0.012901770035183308,-0.012901770035183308,0.0,0.0,1.1400495994846906
2022-08-30,0.0017933591270184726,0.0017933591270184726,0.0,0.0,1.1420941178391804
2022-08-31,0.0054922475476152505,0.0054922475476152505,0.0,0.0,1.1483667814570284
2022-09-01,-0.012557475793395853,-0.012557475793395853,0.0,0.0,1.133946193396942
2022-09-02,-0.005651253696849049,-0.005651253696849049,0.0,0.0,1.1275379757794795
2022-09-05,0.005196403985988179,0.005196403985988179,0.0,0.0,1.133397118611173
2022-09-06,0.0026226015698632456,0.0026226015698632456,0.0,0.0,1.136369567673721
2022-09-07,-0.013826836604417131,-0.013826836604417131,0.0,0.0,1.1206571713392646
2022-09-08,0.01326898035979783,0.01326898035979783,0.0,0.0,1.1355271493358319
2022-09-12,0.00834286428749278,0.00834286428749278,0.0,0.0,1.1450006982375043
2022-09-13,-0.00019178023665870133,-0.00019178023665870133,0.0,0.0,1.144781109732622
2022-09-14,-0.013343769399020995,-0.013343769399020995,0.0,0.0,1.1295054145919945
2022-09-15,0.005628964911020556,0.005628964911020556,0.0,0.0,1.1358633609375406
2022-09-16,-0.0037251556223960795,-0.0037251556223960795,0.0,0.0,1.1316320931522705
2022-09-19,-0.006472887954446873,-0.006472887954446873,0.0,0.0,1.1243071654076398
2022-09-20,0.0023536430501807674,0.0023536430501807674,0.0,0.0,1.12695338315377
2022-09-21,-0.006217787254509351,-0.006217787254509351,0.0,0.0,1.11994622677157
2022-09-22,-0.014265147796419877,-0.014265147796419877,0.0,0.0,1.1039700283226308
2022-09-23,-0.001641962959462537,-0.001641962959462537,0.0,0.0,1.1021573504277682
2022-09-26,-0.01719821486534178,-0.01719821486534178,0.0,0.0,1.0832022114996955
2022-09-27,-0.0011120512667023236,-0.0011120512667023236,0.0,0.0,1.0819976351083025
2022-09-28,-0.014178185115395795,-0.014178185115395795,0.0,0.0,1.0666568723433165
2022-09-29,0.007135615021909108,0.007135615021909108,0.0,0.0,1.074268125144832
2022-09-30,-0.008511507446591845,-0.008511507446591845,0.0,0.0,1.0651244839980256
2022-10-03,-0.013920404242293962,-0.013920404242293962,0.0,0.0,1.0502975206124083
2022-10-04,0.007519808566982983,0.007519808566982983,0.0,0.0,1.0581955569057906
2022-10-05,0.0050600943449019544,0.0050600943449019544,0.0,0.0,1.06355012625909
2022-10-06,0.005584872777662385,0.005584872777662385,0.0,0.0,1.0694899184069138
2022-10-07,-0.0057776943606493245,-0.0057776943606493245,0.0,0.0,1.0633107325365627
2022-10-11,-0.020336695569063805,-0.020336695569063805,0.0,0.0,1.0416865058736484
2022-10-12,0.006092511541585483,0.006092511541585483,0.0,0.0,1.0480329929333976
2022-10-13,-0.022675969510664452,-0.022675969510664452,0.0,0.0,1.0242678287394695
2022-10-14,0.0026623963981142204,0.0026623963981142204,0.0,0.0,1.02699483571741
2022-10-17,-0.0030804774159055247,-0.0030804774159055247,0.0,0.0,1.0238312013197308
2022-10-18,0.006068668941269129,0.006068668941269129,0.0,0.0,1.0300444939322821
2022-10-19,-0.008677282223107739,-0.008677282223107739,0.0,0.0,1.0211065071560737
2022-10-20,0.0008155923740226154,0.0008155923740226154,0.0,0.0,1.0219393138363748
2022-10-21,0.0010182752501870923,0.0010182752501870923,0.0,0.0,1.0229799293468476
2022-10-24,-0.0009360380764783507,-0.0009360380764783507,0.0,0.0,1.0220223811815057
2022-10-25,0.0050906461192791914,0.0050906461192791914,0.0,0.0,1.0272251354500839
2022-10-26,0.005914767464043435,0.005914767464043435,0.0,0.0,1.0333009332594916
2022-10-27,-0.0026836835639944623,-0.0026836835639944623,0.0,0.0,1.030527880528243
2022-10-28,-0.00406724137707748,-0.00406724137707748,0.0,0.0,1.0263364748923265
2022-10-31,0.0037377765706277464,0.0037377765706277464,0.0,0.0,1.0301726913217597
2022-11-01,0.009103834157752766,0.009103834157752766,0.0,0.0,1.0395512126573987
2022-11-02,-0.0027669892516317732,-0.0027669892516317732,0.0,0.0,1.036674785625455
2022-11-03,-0.005221102430999467,-0.005221102430999467,0.0,0.0,1.0312622003820702
2022-11-04,0.00904812695584819,0.00904812695584819,0.0,0.0,1.0405931916958946
