date,gross_ret,net_ret,turnover,total_cost,equity
2021-08-16,-0.012374824705094399,-0.012374824705094399,0.0,0.0,1.1303881487207832
2021-08-17,0.001683386863939395,0.001683386863939395,0.0,0.0,1.1322910292814925
2021-08-18,0.005885011930422283,0.005885011930422283,0.0,0.0,1.1389545754975243
2021-08-19,-0.014903767417903353,-0.014903767417903353,0.0,0.0,1.1219798614047525
2021-08-20,-0.0021037955082052234,-0.0021037955082052234,0.0,0.0,1.1196194452120323
2021-08-23,0.005914906852865772,0.005914906852865772,0.0,0.0,1.1262418899411186
2021-08-24,0.007328926247008549,0.007328926247008549,0.0,0.0,1.1344960336887888
2021-08-25,0.0021765348454847325,0.0021765348454847325,0.0,0.0,1.1369653038381766
2021-08-26,-0.0028052626446988652,-0.0028052626446988652,0.0,0.0,1.1337758175430008
2021-08-27,0.014009040329580573,0.014009040329580573,0.0,0.0,1.1496589286956638
2021-08-30,0.013605023749505802,0.013605023749505802,0.0,0.0,1.1653000657243997
2021-08-31,0.0013516247141365997,0.0013516247141365997,0.0,0.0,1.1668751140926177
2021-09-01,-0.006351063006148042,-0.006351063006148042,0.0,0.0,1.1594642167227092
2021-09-02,-0.009523272539588599,-0.009523272539588599,0.0,0.0,1.1484223229869581
2021-09-03,0.008197576743485962,0.008197576743485962,0.0,0.0,1.157836603113576
2021-09-06,-0.006568126267384023,-0.006568126267384023,0.0,0.0,1.150231786107327
2021-09-07,-0.0022969452127247687,-0.0022969452127247687,0.0,0.0,1.147589766712704
2021-09-08,-0.005359104467420248,-0.005359104467420248,0.0,0.0,1.141439713267148
2021-09-09,-0.0015111686147974653,-0.0015111686147974653,0.0,0.0,1.1397148053967754
2021-09-10,0.007501807245492864,0.007501807245492864,0.0,0.0,1.1482647261816965
2021-09-13,0.0044197855269396125,0.0044197855269396125,0.0,0.0,1.1533398099995698
2021-09-14,0.0023165047038335917,0.0023165047038335917,0.0,0.0,1.1560115270945523
2021-09-15,0.00020734329590107634,0.00020734329590107634,0.0,0.0,1.1562512183346798
2021-09-16,0.00010539919288363331,0.00010539919288363331,0.0,0.0,1.1563730862798631
2021-09-17,-0.004351033108025175,-0.004351033108025175,0.0,0.0,1.1513416686962301
2021-09-22,-0.0122624371705998,-0.0122624371705998,0.0,0.0,1.137223413821949
2021-09-23,0.006547646894837684,0.006547646894837684,0.0,0.0,1.144669551176197
2021-09-24,0.0034152882826695755,0.0034152882826695755,0.0,0.0,1.1485789276818579
2021-09-27,0.0031273845026947313,0.0031273845026947313,0.0,0.0,1.1521709756204117
2021-09-28,-0.0012758443714748907,-0.0012758443714748907,0.0,0.0,1.1507009847661898
2021-09-29,-0.006888547518058053,-0.006888547518058053,0.0,0.0,1.1427743263535517
2021-09-30,0.0017993322797074842,0.0017993322797074842,0.0,0.0,1.1448305570873805
2021-10-01,-0.012652584462383308,-0.012652584462383308,0.0,0.0,1.130345491768715
2021-10-04,-0.0021877046111948924,-0.0021877046111948924,0.0,0.0,1.1278726297241293
2021-10-05,0.002124618546718908,0.002124618546718908,0.0,0.0,1.130268928831578
2021-10-06,0.002309489679106341,0.002309489679106341,0.0,0.0,1.132879273257329
2021-10-07,0.008937157402375018,0.008937157402375018,0.0,0.0,1.143003993640318
2021-10-08,-0.0015795781111716362,-0.0015795781111716362,0.0,0.0,1.141198529550982
2021-10-12,-0.003841749896092935,-0.003841749896092935,0.0,0.0,1.1368143302186582
2021-10-13,-0.0018379463851914421,-0.0018379463851914421,0.0,0.0,1.134724926429799
2021-10-14,-0.002514160433048233,-0.002514160433048233,0.0,0.0,1.1318720459173757
2021-10-15,0.008888198505328734,0.008888198505328734,0.0,0.0,1.1419323493441218
2021-10-18,0.0028364422859059758,0.0028364422859059758,0.0,0.0,1.1451713745474454
2021-10-19,0.0018333541324057428,0.0018333541324057428,0.0,0.0,1.147270879219285
2021-10-20,-0.00014187845658513066,-0.00014187845658513066,0.0,0.0,1.1471081061976562
2021-10-21,0.0006504961096538645,0.0006504961096538645,0.0,0.0,1.1478542955580902
2021-10-22,0.0001854907914718978,0.0001854907914718978,0.0,0.0,1.1480672119598676
2021-10-25,0.0019385716214544322,0.0019385716214544322,0.0,0.0,1.1502928224764952
2021-10-26,0.005735426611351813,0.005735426611351813,0.0,0.0,1.1568902425413738
2021-10-27,0.0008089313006048089,0.0008089313006048089,0.0,0.0,1.1578260872699297
2021-10-28,0.0010306925325476294,0.0010306925325476294,0.0,0.0,1.1590194499720676
2021-10-29,-0.0031798816641627945,-0.0031798816641627945,0.0,0.0,1.1553339052746934
2021-11-01,0.0005814396371081924,0.0005814396371081924,0.0,0.0,1.156005662201315
2021-11-02,-0.0010304105531571766,-0.0010304105531571766,0.0,0.0,1.1548145017674734
2021-11-03,0.0045595791641031055,0.0045595791641031055,0.0,0.0,1.1600799699081363
2021-11-04,4.920257613434545e-06,4.920257613434545e-06,0.0,0.0,1.1600856778004403
2021-11-05,0.0038420542939815614,0.0038420542939815614,0.0,0.0,1.16454278996022
2021-11-08,0.003871553689705471,0.003871553689705471,0.0,0.0,1.1690513798955104
2021-11-09,0.00039707040126831894,0.00039707040126831894,0.0,0.0,1.169515575596029
2021-11-10,0.0025236870026227073,0.0025236870026227073,0.0,0.0,1.1724670668535253
2021-11-11,0.0011254837435452475,0.0011254837435452475,0.0,0.0,1.1737866594771111
2021-11-12,0.007898041128116389,0.007898041128116389,0.0,0.0,1.1830572747892958
2021-11-15,0.004211048673512516,0.004211048673512516,0.0,0.0,1.1880391865569866
2021-11-16,0.0016034495809338438,0.0016034495809338438,0.0,0.0,1.1899441474928043
2021-11-17,0.012299913468636637,0.012299913468636637,0.0,0.0,1.2045803575394762
2021-11-18,0.0070534524918070335,0.0070534524918070335,0.0,0.0,1.213076807863945
2021-11-19,-0.00976887491488714,-0.00976887491488714,0.0,0.0,1.2012264122657714
2021-11-22,-0.0020668959598882275,-0.0020668959598882275,0.0,0.0,1.1987436022473483
2021-11-23,-0.003623189454663375,-0.003623189454663375,0.0,0.0,1.1944003270688406
2021-11-24,0.005800303819188493,0.005800303819188493,0.0,0.0,1.2013282118475779
2021-11-25,0.0002503913026118253,0.0002503913026118253,0.0,0.0,1.2016290139834067
2021-11-26,-0.015382481159122975,-0.015382481159122975,0.0,0.0,1.1831449783155514
2021-11-29,-0.005880433942979123,-0.005880433942979123,0.0,0.0,1.1761875724255995
2021-11-30,-0.000667008083505518,-0.000667008083505518,0.0,0.0,1.1754030458070728
2021-12-01,0.01046255243928705,0.01046255243928705,0.0,0.0,1.1877007618111268
2021-12-02,-0.0006054283774001613,-0.0006054283774001613,0.0,0.0,1.1869816940660665
2021-12-03,0.003593071662237331,0.003593071662237331,0.0,0.0,1.19124660435461
2021-12-06,0.005303224192583887,0.005303224192583887,0.0,0.0,1.1975640521661568
2021-12-07,0.0073851038906870645,0.0073851038906870645,0.0,0.0,1.2064081871071561
2021-12-08,0.0014803537022521683,0.0014803537022521683,0.0,0.0,1.2081940979333674
2021-12-09,0.0044029043994201315,0.0044029043994201315,0.0,0.0,1.2135136610425115
2021-12-10,-0.0008563007470055827,-0.0008563007470055827,0.0,0.0,1.2124745283880594
2021-12-13,-0.003637636740571409,-0.003637636740571409,0.0,0.0,1.208063986496588
2021-12-14,-0.006664788091466105,-0.006664788091466105,0.0,0.0,1.2000124960256566
2021-12-15,0.0001988749800162715,0.0001988749800162715,0.0,0.0,1.200251148486823
2021-12-16,0.00410202105166097,0.00410202105166097,0.0,0.0,1.205174603965196
2021-12-17,0.004945512351637405,0.004945512351637405,0.0,0.0,1.2111348098549855
2021-12-20,-0.006048362028771448,-0.006048362028771448,0.0,0.0,1.2038094280593352
2021-12-21,0.005462037655318702,0.005462037655318702,0.0,0.0,1.210384680485223
2021-12-22,0.000150300934214898,0.000150300934214898,0.0,0.0,1.2105666024334594
2021-12-23,0.004260118827225391,0.004260118827225391,0.0,0.0,1.2157237600080963
2021-12-24,0.0018622871388007953,0.0018622871388007953,0.0,0.0,1.2179877867306939
2021-12-27,0.002328742457293387,0.002328742457293387,0.0,0.0,1.2208241666021182
2021-12-28,0.005977773743052648,0.005977773743052648,0.0,0.0,1.2281219772501164
2021-12-29,0.005782038326755009,0.005782038326755009,0.0,0.0,1.2352230255925067
2021-12-30,-0.0016515394472739172,-0.0016515394472739172,0.0,0.0,1.2331830060395597
2022-01-03,-0.00514247396197026,-0.00514247396197026,0.0,0.0,1.226841394540657
2022-01-04,0.001652993005398512,0.001652993005398512,0.0,0.0,1.2288693547845662
2022-01-05,0.002995115846094729,0.002995115846094729,0.0,0.0,1.2325499608618617
2022-01-06,0.002861039935972829,0.002861039935972829,0.0,0.0,1.2360763355229691
2022-01-07,0.0008055293304227273,0.0008055293304227273,0.0,0.0,1.2370720312658743
2022-01-10,0.0044238562540328315,0.0044238562540328315,0.0,0.0,1.242544660108079
2022-01-11,0.011505953618177606,0.011505953618177606,0.0,0.0,1.2568413213357967
2022-01-12,0.0029617841900497367,0.0029617841900497367,0.0,0.0,1.2605638140907303
2022-01-13,0.012856362725741291,0.012856362725741291,0.0,0.0,1.2767700797236246
2022-01-14,-0.006672256607510234,-0.006672256607510234,0.0,0.0,1.2682511421229172
2022-01-17,-0.0023929209789603847,-0.0023929209789603847,0.0,0.0,1.2652163173583408
2022-01-18,0.004684894435009866,0.004684894435009866,0.0,0.0,1.2711437222426167
2022-01-19,-0.004210378718111021,-0.004210378718111021,0.0,0.0,1.265791725766826
2022-01-20,-0.0006929506093124125,-0.0006929506093124125,0.0,0.0,1.2649145946191933
2022-01-21,-0.011680658892410996,-0.011680658892410996,0.0,0.0,1.2501395587114141
2022-01-24,-0.002948538968680032,-0.002948538968680032,0.0,0.0,1.2464534735062651
2022-01-25,-0.0078513005540167,-0.0078513005540167,0.0,0.0,1.2366671926591692
2022-01-26,0.0019397612487164761,0.0019397612487164761,0.0,0.0,1.2390660317570483
2022-02-07,0.021640969401649893,0.021640969401649893,0.0,0.0,1.2658806218369265
2022-02-08,0.00917037860504545,0.00917037860504545,0.0,0.0,1.2774892264079616
2022-02-09,0.00796465589939878,0.00796465589939878,0.0,0.0,1.2876639885114902
2022-02-10,0.002870500656733582,0.002870500656733582,0.0,0.0,1.2913602288361645
2022-02-11,-0.002175416360590926,-0.002175416360590926,0.0,0.0,1.288550982666938
2022-02-14,-0.009228799742826517,-0.009228799742826517,0.0,0.0,1.2766592036894824
2022-02-15,-0.003741589489514169,-0.003741589489514169,0.0,0.0,1.2718824690312662
2022-02-16,0.008112478999063533,0.008112478999063533,0.0,0.0,1.2822005888505597
2022-02-17,0.003629217680824969,0.003629217680824969,0.0,0.0,1.2868539738979803
2022-02-18,0.00037818120622832565,0.00037818120622832565,0.0,0.0,1.2873406378860686
2022-02-21,0.003367494856614954,0.003367494856614954,0.0,0.0,1.2916757508628613
2022-02-22,-0.008247477874068473,-0.008247477874068473,0.0,0.0,1.2810226836871492
2022-02-23,0.004082693001318024,0.004082693001318024,0.0,0.0,1.2862527060323683
2022-02-24,-0.01661211458416949,-0.01661211458416949,0.0,0.0,1.2648853286955606
2022-02-25,-0.0017610357035001789,-0.0017610357035001789,0.0,0.0,1.2626578204708943
2022-03-01,0.011753871752265785,0.011753871752265785,0.0,0.0,1.2774989385597046
2022-03-02,0.002104780212408404,0.002104780212408404,0.0,0.0,1.2801877930469578
2022-03-03,0.0018969944820194983,0.0018969944820194983,0.0,0.0,1.2826163022263166
2022-03-04,-0.009232995608212481,-0.009232995608212481,0.0,0.0,1.2707739115408394
2022-03-07,-0.022106555573324155,-0.022106555573324155,0.0,0.0,1.2426814774442312
2022-03-08,-0.012612272267209028,-0.012612272267209028,0.0,0.0,1.227008440309287
2022-03-09,0.004273987295170485,0.004273987295170485,0.0,0.0,1.2322526587942357
2022-03-10,0.02260639613082149,0.02260639613082149,0.0,0.0,1.2601094505321961
2022-03-11,-0.003950957057036882,-0.003950957057036882,0.0,0.0,1.2551308122059772
2022-03-14,0.00487737470412227,0.00487737470412227,0.0,0.0,1.261252555479795
2022-03-15,-0.0011819362678106217,-0.0011819362678106217,0.0,0.0,1.2597618353416047
2022-03-16,0.010035082398826813,0.010035082398826813,0.0,0.0,1.272403649162155
2022-03-17,0.011422791730186642,0.011422791730186642,0.0,0.0,1.2869380510432638
2022-03-18,0.006292739349459677,0.006292739349459677,0.0,0.0,1.2950364167573807
2022-03-21,0.0005669346603546589,0.0005669346603546589,0.0,0.0,1.295770617788462
2022-03-22,0.003525589643342452,0.003525589643342452,0.0,0.0,1.3003389732586843
2022-03-23,0.010428765902666415,0.010428765902666415,0.0,0.0,1.3138999040049129
2022-03-24,0.0013829137051398022,0.0013829137051398022,0.0,0.0,1.315716914189343
2022-03-25,-0.003748391138727573,-0.003748391138727573,0.0,0.0,1.3107850925671216
2022-03-28,0.0020943709504148006,0.0020943709504148006,0.0,0.0,1.313530362787231
2022-03-29,-0.0024812194684755047,-0.002990672198443854,0.20793988978299976,0.0005094527299683494,1.3096020240494315
2022-03-30,0.008902563737873537,0.008902563737873537,0.0,0.0,1.3212608395397796
2022-03-31,0.0058029382138312605,0.0058029382138312605,0.0,0.0,1.3289280345559835
2022-04-01,0.0031697363828787793,0.0031697363828787793,0.0,0.0,1.3331403860973434
2022-04-06,0.013999239362153372,0.013999239362153372,0.0,0.0,1.3518033374656737
2022-04-07,-0.014886741709115713,-0.014886741709115713,0.0,0.0,1.3316793903393016
2022-04-08,0.012043825112313947,0.012043825112313947,0.0,0.0,1.3477179040222211
2022-04-11,-0.0036831352029236576,-0.0036831352029236576,0.0,0.0,1.3427540767663064
2022-04-12,-0.006140454833898593,-0.006140454833898593,0.0,0.0,1.3345089560048897
2022-04-13,0.007339705084651014,0.007339705084651014,0.0,0.0,1.3443038581747913
2022-04-14,-0.01516089877805103,-0.01516089877805103,0.0,0.0,1.3239230034540597
2022-04-15,-0.004887485046457433,-0.004887485046457433,0.0,0.0,1.317452349572017
2022-04-18,-0.013960628556983906,-0.013960628556983906,0.0,0.0,1.2990598866781164
2022-04-19,0.0007509863559410348,0.0007509863559410348,0.0,0.0,1.300035462928562
2022-04-20,0.00867761539839365,0.00867761539839365,0.0,0.0,1.3113166706801287
2022-04-21,-0.006269979903538501,-0.006269979903538501,0.0,0.0,1.3030947415077894
2022-04-22,0.004796234638205463,0.004796234638205463,0.0,0.0,1.3093446896438725
2022-04-25,-0.014979719725879,-0.014979719725879,0.0,0.0,1.2897310731684393
2022-04-26,0.010958105534801577,0.010958105534801577,0.0,0.0,1.3038640823797318
2022-04-27,-0.013299498258245942,-0.013299498258245942,0.0,0.0,1.286523344287133
2022-04-28,0.003452278910725102,0.003452278910725102,0.0,0.0,1.2909647816967713
2022-04-29,0.006158757575433083,0.006158757575433083,0.0,0.0,1.2989155208256637
2022-05-03,-0.007734513339142525,-0.007734513339142525,0.0,0.0,1.2888690414034183
2022-05-04,-0.0007967059402459544,-0.0007967059402459544,0.0,0.0,1.2878421917819332
2022-05-05,-0.004895039007139841,-0.004895039007139841,0.0,0.0,1.28153815401812
2022-05-06,-0.010842586244725097,-0.010842586244725097,0.0,0.0,1.2676429660572728
2022-05-09,-0.026997427672590828,-0.026997427672590828,0.0,0.0,1.233419866766473
2022-05-10,0.0007987372056150884,0.0007987372056150884,0.0,0.0,1.2344050451042043
2022-05-11,-0.007028610148342782,-0.007028610148342782,0.0,0.0,1.2257288932770194
2022-05-12,-0.024577148333110945,-0.024577148333110945,0.0,0.0,1.19560397245077
2022-05-13,0.00474687580348629,0.00474687580348629,0.0,0.0,1.2012793560181487
2022-05-16,-0.0020335960752515866,-0.0020335960752515866,0.0,0.0,1.1988364390344695
2022-05-17,-0.0012171459973405962,-0.0012171459973405962,0.0,0.0,1.1973772800612326
2022-05-18,0.023170469635442417,0.023170469635442417,0.0,0.0,1.22512107397106
2022-05-19,-0.017634250176666748,-0.017634250176666748,0.0,0.0,1.2035169824559477
2022-05-20,0.0066992883275948855,0.0066992883275948855,0.0,0.0,1.211579689728577
2022-05-23,0.00016627454314669933,0.00016627454314669933,0.0,0.0,1.2117811445879727
2022-05-24,-0.003438325655314131,-0.003438325655314131,0.0,0.0,1.20761464638991
2022-05-25,0.0035876621237105064,0.0035876621237105064,0.0,0.0,1.2119471597168012
2022-05-26,-0.0010515503157137321,-0.0010515503157137321,0.0,0.0,1.2106727362983727
2022-05-27,0.011752609137363928,0.011752609137363928,0.0,0.0,1.2249012997613502
2022-05-30,0.0153929748052689,0.0153929748052689,0.0,0.0,1.2437561746075176
2022-05-31,0.005025206830950135,0.005025206830950135,0.0,0.0,1.2500063066321918
2022-06-01,-0.009530240085889105,-0.009530240085889105,0.0,0.0,1.2380934464211115
2022-06-02,-0.0035284179328808687,-0.0035284179328808687,0.0,0.0,1.233724935302177
2022-06-06,0.006322016260251322,0.006322016260251322,0.0,0.0,1.2415245644038349
2022-06-07,-0.004674959399998878,-0.004674959399998878,0.0,0.0,1.2357204874711456
2022-06-08,0.004020760516453985,0.004020760516453985,0.0,0.0,1.2406890236165429
2022-06-09,-0.006301479568797581,-0.006301479568797581,0.0,0.0,1.2328708470829919
2022-06-10,-0.006250782610665808,-0.006250782610665808,0.0,0.0,1.2251644394308487
2022-06-13,-0.012739513336207266,-0.012739513336207266,0.0,0.0,1.2095564407156725
2022-06-14,0.004786458520249901,0.004786458520249901,0.0,0.0,1.2153459324470592
2022-06-15,-0.00023661879057088563,-0.00023661879057088563,0.0,0.0,1.2150583587623984
2022-06-16,-0.0050625499985310005,-0.0050625499985310005,0.0,0.0,1.2089070650700309
2022-06-17,-0.010110661258386276,-0.010110661258386276,0.0,0.0,1.196684215242238
2022-06-20,-0.01566914014405139,-0.01566914014405139,0.0,0.0,1.177933202565433
2022-06-21,0.025562630489374332,0.025562630489374332,0.0,0.0,1.2080442737637784
2022-06-22,-0.012996544711998683,-0.012996544711998683,0.0,0.0,1.1923438723457334
2022-06-23,0.001353342107666291,0.001353342107666291,0.0,0.0,1.193957521514997
2022-06-24,0.009188008505423471,0.009188008505423471,0.0,0.0,1.204927613377791
2022-06-27,0.0026347128906211857,0.0026347128906211857,0.0,0.0,1.208102251693023
2022-06-28,-0.005590691202228325,-0.005590691202228325,0.0,0.0,1.2013481250630906
2022-06-29,-0.0054706072265674095,-0.0054706072265674095,0.0,0.0,1.1947760213284973
2022-06-30,-0.020499893464029948,-0.020499893464029948,0.0,0.0,1.1702832401778855
2022-07-01,-0.013515449639106052,-0.013515449639106052,0.0,0.0,1.1544663359817715
2022-07-04,-0.0021894497016293245,-0.0021894497016293245,0.0,0.0,1.151938690006915
2022-07-05,0.005252926842111981,0.005252926842111981,0.0,0.0,1.1579897396721197
2022-07-06,-0.021788920716178502,-0.021788920716178502,0.0,0.0,1.1327583930442557
2022-07-07,0.003850290568598941,0.003850290568598941,0.0,0.0,1.1371198420014952
2022-07-08,-0.0017606222612775227,-0.0017606222612775227,0.0,0.0,1.135117803493927
2022-07-11,-0.01103631291497168,-0.01103631291497168,0.0,0.0,1.122590288219213
2022-07-12,-0.020154333617135537,-0.020154333617135537,0.0,0.0,1.0999652290350865
2022-07-13,0.02403344661040126,0.02403344661040126,0.0,0.0,1.1264011846403992
2022-07-14,-0.006029647705889204,-0.006029647705889204,0.0,0.0,1.1196093823215214
2022-07-15,-0.01316455330313685,-0.01316455330313685,0.0,0.0,1.1048702249292577
2022-07-18,0.0130489202197819,0.0130489202197819,0.0,0.0,1.119287588347572
2022-07-19,-0.0007132588659224799,-0.0007132588659224799,0.0,0.0,1.118489246551666
2022-07-20,-0.0024321526781991617,-0.0024321526781991617,0.0,0.0,1.1157689099351285
2022-07-21,0.006513492930356462,0.006513492930356462,0.0,0.0,1.1230364628419025
2022-07-22,0.003952426958243913,0.003952426958243913,0.0,0.0,1.1274751824327296
2022-07-25,0.0071129232712710145,0.0071129232712710145,0.0,0.0,1.135494826895636
2022-07-26,-0.0016246772186405826,-0.0016246772186405826,0.0,0.0,1.1336500143184944
2022-07-27,0.004493072923416375,0.004493072923416375,0.0,0.0,1.1387435865024593
2022-07-28,-0.001227770364946139,-0.001227770364946139,0.0,0.0,1.1373454708736792
2022-07-29,-0.0003185959679818197,-0.0003185959679818197,0.0,0.0,1.1369831171924565
2022-08-01,0.0028351052486982288,0.0028351052486982288,0.0,0.0,1.1402065839956899
2022-08-02,-0.004951299078988897,-0.004951299078988897,0.0,0.0,1.134561080186495
2022-08-03,-0.003389322646031593,-0.003389322646031593,0.0,0.0,1.1307156866241128
2022-08-04,-0.006240226247835919,-0.006240226247835919,0.0,0.0,1.1236597649176012
2022-08-05,0.012186053764875634,0.012186053764875634,0.0,0.0,1.1373527432263146
2022-08-08,0.0048103707233300656,0.0048103707233300656,0.0,0.0,1.1428238315644297
2022-08-09,0.007906458396216145,0.007906458396216145,0.0,0.0,1.151859520642898
2022-08-10,0.0008636127382410986,0.0008636127382410986,0.0,0.0,1.1528542811975895
2022-08-11,0.010434850887169066,0.010434850887169066,0.0,0.0,1.1648841437165207
2022-08-12,-0.0013732053963238931,-0.0013732053963238931,0.0,0.0,1.163284518524277
2022-08-15,7.07794806696512e-05,7.07794806696512e-05,0.0,0.0,1.1633668551983691
2022-08-16,0.0019029959293745805,0.0019029959293745805,0.0,0.0,1.165580737588181
2022-08-17,0.004712479389163272,0.004712479389163272,0.0,0.0,1.171073512790471
2022-08-18,-0.003458263614308295,-0.003458263614308295,0.0,0.0,1.1670236318715075
2022-08-19,0.0016897100721544375,0.0016897100721544375,0.0,0.0,1.168995563456723
2022-08-22,-0.003138080253430563,-0.003138080253430563,0.0,0.0,1.1653271615626917
2022-08-23,-0.010977253348213136,-0.010977253348213136,0.0,0.0,1.152535070076664
2022-08-24,-0.004325496452823901,-0.004325496452823901,0.0,0.0,1.147549783719292
2022-08-25,0.005985514708424864,0.005985514708424864,0.0,0.0,1.1544184598283938
2022-08-26,0.0039504433256373934,0.0039504433256373934,0.0,0.0,1.1589789245280155
2022-08-29,-0.012901770035183308,-0.012901770035183308,0.0,0.0,1.144026044968131
2022-08-30,0.0017933591270184726,0.0017933591270184726,0.0,0.0,1.1460776945174214
2022-08-31,0.0054922475476152505,0.0054922475476152505,0.0,0.0,1.1523722369245113
2022-09-01,-0.012557475793395853,-0.012557475793395853,0.0,0.0,1.1379013504543503
2022-09-02,-0.005651253696849049,-0.005651253696849049,0.0,0.0,1.1314707812409457
2022-09-05,0.005196403985988179,0.005196403985988179,0.0,0.0,1.1373503605186153
2022-09-06,0.0026226015698632456,0.0026226015698632456,0.0,0.0,1.1403331773595957
2022-09-07,-0.013826836604417131,-0.013826836604417131,0.0,0.0,1.1245659768416487
2022-09-08,0.01326898035979783,0.01326898035979783,0.0,0.0,1.1394878207016574
2022-09-12,0.00834286428749278,0.00834286428749278,0.0,0.0,1.1489944129470222
2022-09-13,-0.00019178023665870133,-0.00019178023665870133,0.0,0.0,1.1487740585265878
2022-09-14,-0.013343769399020995,-0.013343769399020995,0.0,0.0,1.1334450823980315
2022-09-15,0.005628964911020556,0.005628964911020556,0.0,0.0,1.139825204995419
2022-09-16,-0.0037251556223960795,-0.0037251556223960795,0.0,0.0,1.1355791787244816
2022-09-19,-0.006472887954446873,-0.006472887954446873,0.0,0.0,1.1282287019371953
2022-09-20,0.0023536430501807674,0.0023536430501807674,0.0,0.0,1.1308841495805242
2022-09-21,-0.006217787254509351,-0.006217787254509351,0.0,0.0,1.1238525525289358
2022-09-22,-0.014265147796419877,-0.014265147796419877,0.0,0.0,1.1078206297657267
2022-09-23,-0.001641962959462537,-0.001641962959462537,0.0,0.0,1.106001629325923
2022-09-26,-0.01719821486534178,-0.01719821486534178,0.0,0.0,1.0869803756633576
2022-09-27,-0.0011120512667023236,-0.0011120512667023236,0.0,0.0,1.0857715977597207
2022-09-28,-0.014178185115395795,-0.014178185115395795,0.0,0.0,1.0703773270536443
2022-09-29,0.007135615021909108,0.007135615021909108,0.0,0.0,1.0780151275876793
2022-09-30,-0.008511507446591845,-0.008511507446591845,0.0,0.0,1.0688395938016781
2022-10-03,-0.013920404242293962,-0.013920404242293962,0.0,0.0,1.0539609145857896
2022-10-04,0.007519808566982983,0.007519808566982983,0.0,0.0,1.061886498900557
2022-10-05,0.0050600943449019544,0.0050600943449019544,0.0,0.0,1.0672597447685714
2022-10-06,0.005584872777662385,0.005584872777662385,0.0,0.0,1.0732202546638243
2022-10-07,-0.0057776943606493245,-0.0057776943606493245,0.0,0.0,1.0670195160507185
2022-10-11,-0.020336695569063805,-0.020336695569063805,0.0,0.0,1.0453198649865454
2022-10-12,0.006092511541585483,0.006092511541585483,0.0,0.0,1.0516884883286246
2022-10-13,-0.022675969510664452,-0.022675969510664452,0.0,0.0,1.027840432232568
2022-10-14,0.0026623963981142204,0.0026623963981142204,0.0,0.0,1.0305769508971803
2022-10-17,-0.0030804774159055247,-0.0030804774159055247,0.0,0.0,1.0274022818745887
2022-10-18,0.006068668941269129,0.006068668941269129,0.0,0.0,1.03363724619279
2022-10-19,-0.008677282223107739,-0.008677282223107739,0.0,0.0,1.0246680840912594
2022-10-20,0.0008155923740226154,0.0008155923740226154,0.0,0.0,1.0255037955665485
2022-10-21,0.0010182752501870923,0.0010182752501870923,0.0,0.0,1.0265480407005467
2022-10-24,-0.0009360380764783507,-0.0009360380764783507,0.0,0.0,1.0255871526471168
2022-10-25,0.0050906461192791914,0.0050906461192791914,0.0,0.0,1.0308080539057225
2022-10-26,0.005914767464043435,0.005914767464043435,0.0,0.0,1.0369050438446379
2022-10-27,-0.0026836835639944623,-0.0026836835639944623,0.0,0.0,1.034122318821049
2022-10-28,-0.00406724137707748,-0.00406724137707748,0.0,0.0,1.0299162937369808
2022-10-31,0.0037377765706277464,0.0037377765706277464,0.0,0.0,1.0337658907294185
2022-11-01,0.009103834157752766,0.009103834157752766,0.0,0.0,1.0431771239565606
2022-11-02,-0.0027669892516317732,-0.0027669892516317732,0.0,0.0,1.0402906640670246
2022-11-03,-0.005221102430999467,-0.005221102430999467,0.0,0.0,1.0348591999519183
2022-11-04,0.00904812695584819,0.00904812695584819,0.0,0.0,1.0442227373745108
2022-11-07,0.009637968365767057,0.009637968365767057,0.0,0.0,1.054286923084141
2022-11-08,0.006510235333166081,0.006510235333166081,0.0,0.0,1.0611505790620983
2022-11-09,0.008701555900393796,0.008701555900393796,0.0,0.0,1.0703842401445425
2022-11-10,-0.007077103091611479,-0.007077103091611479,0.0,0.0,1.0628090205294034
2022-11-11,0.023546574403429655,0.023546574403429655,0.0,0.0,1.087834532207935
2022-11-14,0.00868608773619003,0.00868608773619003,0.0,0.0,1.0972835583971505
2022-11-15,0.0027619446999183114,0.0027619446999183114,0.0,0.0,1.100314194905573
2022-11-16,-0.008907695588016578,-0.008907695588016578,0.0,0.0,1.0905129310061805
2022-11-17,-0.003258587166748786,-0.003258587166748786,0.0,0.0,1.08695939956403
2022-11-18,-0.003981464455575356,-0.003981464455575356,0.0,0.0,1.0826317093500124
2022-11-21,-0.0013843680346002315,-0.0013843680346002315,0.0,0.0,1.0811329486183436
2022-11-22,0.003639078459224045,0.003639078459224045,0.0,0.0,1.0850672762432179
2022-11-23,0.007359844505195567,0.007359844505195567,0.0,0.0,1.093053202674044
2022-11-24,0.008305542020007932,0.008305542020007932,0.0,0.0,1.1021316019789575
2022-11-25,0.00027937640772284574,0.00027937640772284574,0.0,0.0,1.1024395115467562
2022-11-28,-0.004213902125095159,-0.004213902125095159,0.0,0.0,1.0977939393462604
2022-11-29,0.013196335054321408,0.013196335054321408,0.0,0.0,1.112280795990477
2022-11-30,0.012089683242362918,0.012089683242362918,0.0,0.0,1.125727918490565
2022-12-01,-0.002195229215359507,-0.002195229215359507,0.0,0.0,1.1232566876753487
