date,equity
2019-07-25,1.0000027543096475
2019-07-26,0.9999995229335273
2019-07-29,0.9999979968660172
2019-07-30,0.9999957056054478
2019-07-31,0.9999943477981397
2019-08-01,0.9999847609964704
2019-08-02,0.9999749586718881
2019-08-05,0.9999687228662661
2019-08-06,0.999962584015803
2019-08-07,0.9999605689392057
2019-08-08,0.9999674753603548
2019-08-12,0.9999620738563915
2019-08-13,0.9999548870421296
2019-08-14,0.9999552745884122
2019-08-15,0.999946021619125
2019-08-16,0.9999578660729195
2019-08-19,0.9999627698459672
2019-08-20,0.9999639842374486
2019-08-21,0.9999631422903446
2019-08-22,0.9999619713774179
2019-08-23,0.9999658564317608
2019-08-26,0.9999525966214573
2019-08-27,0.9999507442972986
2019-08-28,0.9999541413607371
2019-08-29,0.9999570533489196
2019-08-30,0.9999719344964129
2019-09-02,0.9999730138610647
2019-09-03,0.9999662576236188
2019-09-04,0.9999735178871546
2019-09-05,0.9999784388705987
2019-09-06,0.9999806032859188
2019-09-09,0.9999842959474637
2019-09-10,0.9999890688876185
2019-09-11,0.9999935383454901
2019-09-12,0.9999938180333352
2019-09-16,0.9999978399882262
2019-09-17,0.999994595389534
2019-09-18,0.9999971900666588
2019-09-19,0.9999946798013967
2019-09-20,0.9999982043966894
2019-09-23,0.9999948520858785
2019-09-24,0.9999926564986389
2019-09-25,0.9999853962248306
2019-09-26,0.9999823067340826
2019-09-27,0.9999748597986196
2019-10-01,0.9999812885698895
2019-10-02,0.9999769772046206
2019-10-03,0.9999719111159944
2019-10-04,0.9999761141901627
2019-10-07,0.9999769468510286
2019-10-08,0.9999782697055329
2019-10-09,0.999968110372218
2019-10-14,0.9999790018473074
2019-10-15,0.9999808124469063
2019-10-16,0.9999849524362963
2019-10-17,0.9999890576921182
2019-10-18,0.9999900413501297
2019-10-21,0.9999920679364971
2019-10-22,0.9999969238532233
2019-10-23,0.9999914080465591
2019-10-24,0.9999996738867651
2019-10-25,0.9999977779094633
2019-10-28,0.9999990150300081
2019-10-29,0.9999969529101256
2019-10-30,1.0000011626195722
2019-10-31,0.9999967962003607
2019-11-01,0.9999973801137038
2019-11-04,1.0000070885287606
2019-11-05,1.0000129855754962
2019-11-06,1.0000157557069222
2019-11-07,1.000014276534009
2019-11-08,1.000012224995438
2019-11-11,1.000004923811272
2019-11-12,1.0000081517884334
2019-11-13,1.0000024190578833
2019-11-14,1.0000017613627075
2019-11-15,1.000005656553047
2019-11-18,1.000011529824161
2019-11-19,1.0000123930694662
2019-11-20,1.0000123359670887
2019-11-21,1.000005912430266
2019-11-22,1.0000102095626062
2019-11-25,1.0000115478252773
2019-11-26,1.0000093677170965
2019-11-27,1.0000152782820648
2019-11-28,1.0000140772786175
2019-11-29,1.000009420504276
2019-12-02,1.0000076579957509
2019-12-03,1.000007957941497
2019-12-04,1.0000071497943976
2019-12-05,1.000005645417911
2019-12-06,1.0000058460465855
2019-12-09,1.0000114898830104
2019-12-10,1.0000126959323559
2019-12-11,1.0000138062325938
2019-12-12,1.0000169790686722
2019-12-13,1.0000231861577045
2019-12-16,1.000025183438348
2019-12-17,1.0000311323010616
2019-12-18,1.000035976063165
2019-12-19,1.0000320992641318
2019-12-20,1.0000321905118361
2019-12-23,1.0000373685785287
2019-12-24,1.0000327738735983
2019-12-25,1.0000343643271092
2019-12-26,1.0000334515873877
2019-12-27,1.000036871303464
2019-12-30,1.0000348654924198
2019-12-31,1.0000305319607548
2020-01-02,1.0000317365994265
2020-01-03,1.0000349370464678
2020-01-06,1.0000270693219337
2020-01-07,1.0000249969525468
2020-01-08,1.0000205586294308
2020-01-09,1.0000261293502808
2020-01-10,1.000027599058834
2020-01-13,1.0000352973741327
2020-01-14,1.0000375933615848
2020-01-15,1.000034589941795
2020-01-16,1.0000365078983084
2020-01-17,1.0000413643825958
2020-01-20,1.000044120352545
2020-01-30,0.9999960788290242
2020-01-31,1.0000041015112915
2020-02-03,1.0000021292789298
2020-02-04,1.000011742063041
2020-02-05,1.0000114459568428
2020-02-06,1.0000219712937022
2020-02-07,1.0000152210563777
2020-02-10,1.0000170967224113
2020-02-11,1.000017587689798
2020-02-12,1.0000186957244845
2020-02-13,1.0000214462206924
2020-02-14,1.0000226656192495
2020-02-17,1.0000200860622273
2020-02-18,1.000019888572484
2020-02-19,1.0000287578666684
2020-02-20,1.000024991386701
2020-02-21,1.000020296862675
2020-02-24,1.0000113507614965
2020-02-25,1.000007546494643
2020-02-26,0.9999995127077785
2020-02-27,0.9999918153023395
2020-03-02,0.9999788379519449
2020-03-03,0.9999864915834594
2020-03-04,0.9999948084771164
2020-03-05,1.0000038891697112
2020-03-06,0.9999814051934086
2020-03-09,0.999951054486989
2020-03-10,0.9999505720074695
2020-03-11,0.9999480487663637
2020-03-12,0.9998997007134747
2020-03-13,0.99986333902709
2020-03-16,0.9998253451668139
2020-03-17,0.9997909449573016
2020-03-18,0.9997631518215299
2020-03-19,0.9996924380384673
2020-03-20,0.9997583821162529
2020-03-23,0.9997118874186113
2020-03-24,0.9997604264210832
2020-03-25,0.9998084185956894
2020-03-26,0.9998106446257246
2020-03-27,0.9998213419981807
2020-03-30,0.9998144403634311
2020-03-31,0.9998161493275236
2020-04-01,0.9998108000348948
2020-04-06,0.9998298948137855
2020-04-07,0.9998429712075537
2020-04-08,0.9998584721759937
2020-04-09,0.9998618913638928
2020-04-10,0.99988133041097
2020-04-13,0.9998722651111149
2020-04-14,0.9999010679043442
2020-04-15,0.99991703049639
2020-04-16,0.9999015143013653
2020-04-17,0.9999065875137435
2020-04-20,0.9999021302803586
2020-04-21,0.9998715235219766
2020-04-22,0.9998733834359645
2020-04-23,0.9998786989337165
2020-04-24,0.9998759103568584
2020-04-27,0.9999029638726077
2020-04-28,0.9999139449380781
2020-04-29,0.9999306324456685
2020-04-30,0.9999535773987044
2020-05-04,0.9999266365125763
2020-05-05,0.9999341528555683
2020-05-06,0.9999278284543862
2020-05-07,0.9999307595271428
2020-05-08,0.9999393085373164
2020-05-11,0.9999502902184347
2020-05-12,0.9999391044297183
2020-05-13,0.9999437018996419
2020-05-14,0.999930759884442
2020-05-15,0.9999278564651246
2020-05-18,0.9999292313284323
2020-05-19,0.9999443861624935
2020-05-20,0.9999477854552955
2020-05-21,0.9999561399519593
2020-05-22,0.9999363521624126
2020-05-25,0.9999398500938611
2020-05-26,0.9999544111187563
2020-05-27,0.9999573334797148
2020-05-28,0.9999496500068763
2020-05-29,0.9999533399293812
2020-06-01,0.999967766700674
2020-06-02,0.9999775678488761
2020-06-03,1.000000166418136
2020-06-04,1.000003534567607
2020-06-05,1.0000061245079441
2020-06-08,1.000017219623943
2020-06-09,1.0000204652777067
2020-06-10,1.0000285034486076
2020-06-11,1.0000048943814859
2020-06-12,0.9999928398382548
2020-06-15,0.9999811713147723
2020-06-16,1.0000017080021164
2020-06-17,1.0000060255220073
2020-06-18,1.0000041473671175
2020-06-19,0.9999998431983849
2020-06-22,1.0000062121265971
2020-06-23,1.000008930179825
2020-06-24,1.0000087334986127
2020-06-29,1.0000001397213163
2020-06-30,1.0000064632613168
2020-07-01,1.00001047376237
2020-07-02,1.0000130307292407
2020-07-03,1.0000188760130067
2020-07-06,1.0000331074614575
2020-07-07,1.0000244134429201
2020-07-08,1.0000298555336569
2020-07-09,1.000026082065531
2020-07-10,1.000018137661539
2020-07-13,1.000022272556652
2020-07-14,1.0000168752083773
2020-07-15,1.0000182828484485
2020-07-16,1.000015576373601
2020-07-17,1.0000099915568952
2020-07-20,1.0000089449915346
2020-07-21,1.0000107938270122
2020-07-22,1.0000175206551745
2020-07-23,1.0000122380951162
2020-07-24,0.9999971297735502
2020-07-27,0.9999860131976249
2020-07-28,0.9999772564240562
2020-07-29,0.9999867004625005
2020-07-30,0.9999968474845244
2020-07-31,0.9999942705966594
2020-08-03,0.9999786213444937
2020-08-04,0.9999891969503892
2020-08-05,0.9999930747627348
2020-08-06,0.9999998361336934
2020-08-07,0.9999924459025259
2020-08-10,1.0000007169056235
2020-08-11,0.9999930441925975
2020-08-12,0.999990200546381
2020-08-13,0.9999924805127497
2020-08-14,0.9999918766076475
2020-08-17,1.000001920764682
2020-08-18,0.9999989392839621
2020-08-19,0.9999915023343068
2020-08-20,0.9999622987640894
2020-08-21,0.9999753449051456
2020-08-24,0.9999738739703102
2020-08-25,0.9999800842238874
2020-08-26,0.9999834352173289
2020-08-27,0.9999770783284664
2020-08-28,0.9999766145521441
2020-08-31,0.9999684374237554
2020-09-01,0.9999686690113563
2020-09-02,0.9999653864222839
2020-09-03,0.9999672833109281
2020-09-04,0.9999600629035901
2020-09-07,0.9999636043971527
2020-09-08,0.9999666647526364
2020-09-09,0.9999619001790615
2020-09-10,0.9999672225258102
2020-09-11,0.9999674236691175
2020-09-14,0.9999723563679241
2020-09-15,0.9999721842894383
2020-09-16,0.9999746823979686
2020-09-17,0.999968259356186
2020-09-18,0.9999696327768826
2020-09-21,0.9999628018636519
2020-09-22,0.9999484802009284
2020-09-23,0.9999406031330526
2020-09-24,0.9999097730187954
2020-09-25,0.9999139665258382
2020-09-28,0.9999350394572213
2020-09-29,0.9999371774099113
2020-09-30,0.9999377439193494
2020-10-05,0.9999374845571876
2020-10-06,0.9999520085817634
2020-10-07,0.9999440321233009
2020-10-08,0.9999487786983265
2020-10-12,0.9999496370802097
2020-10-13,0.9999451545605539
2020-10-14,0.9999437287468502
2020-10-15,0.9999348591658831
2020-10-16,0.999930830248185
2020-10-19,0.9999349878056898
2020-10-20,0.9999345082979462
2020-10-21,0.9999300855377504
2020-10-22,0.9999386422580538
2020-10-23,0.9999374569762906
2020-10-26,0.999944642835449
2020-10-27,0.9999438336130735
2020-10-28,0.9999417807612717
2020-10-29,0.999928753617142
2020-10-30,0.999923648301023
2020-11-02,0.9999332569861435
2020-11-03,0.9999437059915213
2020-11-04,0.9999457167513366
2020-11-05,0.9999501937058303
2020-11-06,0.9999560131517954
2020-11-09,0.9999643574372652
2020-11-10,0.9999753039192492
2020-11-11,1.000001128083164
2020-11-12,0.9999950542258378
2020-11-13,0.9999948293404309
2020-11-16,1.000005271720133
2020-11-17,1.0000081599242798
2020-11-18,1.0000129587486934
2020-11-19,1.000010197646649
2020-11-20,1.0000083546152387
2020-11-23,1.000019173928619
2020-11-24,1.0000108231902702
2020-11-25,1.000010171748501
2020-11-26,1.0000168435697012
2020-11-27,1.0000182455613387
2020-11-30,1.0000064130766433
2020-12-01,1.0000185621753552
2020-12-02,1.0000196639807515
2020-12-03,1.000021093942914
2020-12-04,1.0000344154264031
2020-12-07,1.0000351259463762
2020-12-08,1.0000290742311935
2020-12-09,1.0000299397502184
2020-12-10,1.0000290260875935
2020-12-11,1.000036754897042
2020-12-14,1.0000348702912316
2020-12-15,1.0000256534378624
2020-12-16,1.0000406301168119
2020-12-17,1.0000392688913273
2020-12-18,1.000033467890809
2020-12-21,1.0000459361414396
2020-12-22,1.0000322969211335
2020-12-23,1.0000300675782146
2020-12-24,1.0000343943954082
2020-12-25,1.0000391691835555
2020-12-28,1.0000478336888758
2020-12-29,1.0000480771203348
2020-12-30,1.000068804999007
2020-12-31,1.0000652896521876
2021-01-04,1.000066263566283
2021-01-05,1.0000736305520603
2021-01-06,1.0000714706340261
2021-01-07,1.0000854110840418
2021-01-08,1.000099395305305
2021-01-11,1.000106716036822
2021-01-12,1.0000961839598095
2021-01-13,1.000103719905878
2021-01-14,1.0001030225919463
2021-01-15,1.0000868492700385
2021-01-18,1.0000783824398771
2021-01-19,1.000079828395809
2021-01-20,1.0000531849330583
2021-01-21,1.000058696377316
2021-01-22,1.000057884607812
2021-01-25,1.0000718443623895
2021-01-26,1.000062318694628
2021-01-27,1.000064486937421
2021-01-28,1.000056167266866
2021-01-29,1.0000364624410214
2021-02-01,1.00004649721544
2021-02-02,1.0000590769147433
2021-02-03,1.0000618964310424
2021-02-04,1.0000585842270662
2021-02-05,1.000059764928859
2021-02-17,1.0000870101242094
2021-02-18,1.0000926513395405
2021-02-19,1.0000903151985345
2021-02-22,1.0000956038938271
2021-02-23,1.0001113930091128
2021-02-24,1.0001109433303452
2021-02-25,1.000127079431389
2021-02-26,1.0000982041333137
2021-03-02,1.0001021280656877
2021-03-03,1.000117080767931
2021-03-04,1.0001096211794407
2021-03-05,1.000107433100595
2021-03-08,1.0001100268863317
2021-03-09,1.0001257808177633
2021-03-10,1.000133182065087
2021-03-11,1.0001446298071983
2021-03-12,1.0001500004649628
2021-03-15,1.0001515940088401
2021-03-16,1.0001550292473533
2021-03-17,1.0001509053060735
2021-03-18,1.0001625952752504
2021-03-19,1.0001434046790223
2021-03-22,1.000156747478011
2021-03-23,1.000162846436273
2021-03-24,1.0001638067620622
2021-03-25,1.0001714033064635
2021-03-26,1.0001887153541955
2021-03-29,1.000204379125629
2021-03-30,1.0002191255052333
2021-03-31,1.0002134128297637
2021-04-01,1.0002120606250917
2021-04-06,1.0002185044311722
2021-04-07,1.0002257529852123
2021-04-08,1.0002207593886603
2021-04-09,1.000214868829144
2021-04-12,1.000221910711681
2021-04-13,1.000220364739086
2021-04-14,1.0002136811284676
2021-04-15,1.0002384174074297
2021-04-16,1.0002484620834953
2021-04-19,1.000264560888508
2021-04-20,1.0002726745024126
2021-04-21,1.000265682999146
2021-04-22,1.0002543240117858
2021-04-23,1.000260276843976
2021-04-26,1.000276965592555
2021-04-27,1.0002803370501288
2021-04-28,1.0002770513822519
2021-04-29,1.000271244768846
2021-05-03,1.0002511918525503
2021-05-04,1.0002199702001202
2021-05-05,1.0002187418528903
2021-05-06,1.0002399818437822
2021-05-07,1.000262491991286
2021-05-10,1.0002706420040623
2021-05-11,1.000220148882401
2021-05-12,1.0001538368256584
2021-05-13,1.0001487836737495
2021-05-14,1.0001671777529173
2021-05-17,1.0001172880019684
2021-05-18,1.0001916125523764
2021-05-19,1.00018752776338
2021-05-20,1.0001815746752916
2021-05-21,1.0002047652100035
2021-05-24,1.0002070944492676
2021-05-25,1.0002271520472565
2021-05-26,1.0002269235501484
2021-05-27,1.0002180374210774
2021-05-28,1.0002347523208694
2021-05-31,1.000250292700972
2021-06-01,1.0002548324850729
2021-06-02,1.000254527546098
2021-06-03,1.0002569261030738
2021-06-04,1.0002500194365633
2021-06-07,1.000246714322604
2021-06-08,1.0002489953443556
2021-06-09,1.0002416119077246
2021-06-10,1.0002482353927449
2021-06-11,1.0002498226124266
2021-06-15,1.0002512330480997
2021-06-16,1.0002482660119525
2021-06-17,1.000252436991564
2021-06-18,1.0002399779811735
2021-06-21,1.000223726682506
2021-06-22,1.0002291096993408
2021-06-23,1.0002522747015483
2021-06-24,1.000254379342725
2021-06-25,1.0002618540688166
2021-06-28,1.0002640071871367
2021-06-29,1.0002542385061592
2021-06-30,1.0002633161215724
2021-07-01,1.000253912141897
2021-07-02,1.0002592931504408
2021-07-05,1.000281362668464
2021-07-06,1.0002797087684039
2021-07-07,1.0002802110272961
2021-07-08,1.000285839040488
2021-07-09,1.0002774444864229
2021-07-12,1.0002873822458032
2021-07-13,1.0002881964073227
2021-07-14,1.0002908030772781
2021-07-15,1.0002991738867075
2021-07-16,1.0003146293780039
2021-07-19,1.0003080663027548
2021-07-20,1.0002878994182578
2021-07-21,1.0002847639327188
2021-07-22,1.000299150296904
2021-07-23,1.0002901789153693
2021-07-26,1.0002769418464934
2021-07-27,1.0002661356343414
2021-07-28,1.00025319704795
2021-07-29,1.0002679837807578
2021-07-30,1.0002582163169356
2021-08-02,1.0002748598836702
2021-08-03,1.0002766270613064
2021-08-04,1.0002766032967512
2021-08-05,1.0002811020384128
2021-08-06,1.0002788611814741
2021-08-09,1.0002681006406355
2021-08-10,1.0002563004268175
2021-08-11,1.0002526093112298
2021-08-12,1.000247144260195
2021-08-13,1.000230753941819
2021-08-16,1.0002112186467096
2021-08-17,1.0002065874070294
2021-08-18,1.0002216493002944
2021-08-19,1.000188878557734
2021-08-20,1.000189897692404
2021-08-23,1.0002111866330508
2021-08-24,1.0002215002376067
2021-08-25,1.0002283176541693
2021-08-26,1.0002204354884268
2021-08-27,1.0002419617101603
2021-08-30,1.000262695780498
2021-08-31,1.0002696216254998
2021-09-01,1.0002627084707534
2021-09-02,1.000244985122753
2021-09-03,1.000261378691173
2021-09-06,1.000251053280129
2021-09-07,1.00024558939618
2021-09-08,1.0002323794966164
2021-09-09,1.0002289334357224
2021-09-10,1.0002415281327481
2021-09-13,1.0002491409338758
2021-09-14,1.0002548418606363
2021-09-15,1.0002547993852207
2021-09-16,1.00025782001511
2021-09-17,1.0002539754222028
2021-09-22,1.0002316924518773
2021-09-23,1.000232350986737
2021-09-24,1.0002378879085752
2021-09-27,1.0002423318122575
2021-09-28,1.0002411487405138
2021-09-29,1.0002200310419809
2021-09-30,1.0002226775832954
2021-10-01,1.0001976821773206
2021-10-04,1.0001878287250279
2021-10-05,1.0001939641196076
2021-10-06,1.0001970933924738
2021-10-07,1.0002211499698612
2021-10-08,1.0002221043521697
2021-10-12,1.0002103239632791
2021-10-13,1.000199379555804
2021-10-14,1.0002022677242957
2021-10-15,1.00022041312392
2021-10-18,1.000222383081548
2021-10-19,1.0002292018288321
2021-10-20,1.0002284965373918
2021-10-21,1.0002304317015571
2021-10-22,1.0002401000802756
2021-10-25,1.0002440214937247
2021-10-26,1.0002558162573443
2021-10-27,1.0002633296374348
2021-10-28,1.0002617423452662
2021-10-29,1.0002527641994396
2021-11-01,1.0002581270167912
2021-11-02,1.000253709610697
2021-11-03,1.0002607966385995
2021-11-04,1.0002609764842543
2021-11-05,1.0002680566872253
2021-11-08,1.0002714047935322
2021-11-09,1.000273652747898
2021-11-10,1.0002795457202946
2021-11-11,1.00028153076999
2021-11-12,1.0002916499151708
2021-11-15,1.0003026477804362
2021-11-16,1.0003108683579218
2021-11-17,1.000324472858216
2021-11-18,1.0003315131030157
2021-11-19,1.000315807302583
2021-11-22,1.000313597375725
2021-11-23,1.0003076999030938
2021-11-24,1.0003144418107428
2021-11-25,1.0003151809744522
2021-11-26,1.000293233876698
2021-11-29,1.0002837214963045
2021-11-30,1.0002839968485684
2021-12-01,1.0003028266117484
2021-12-02,1.000301056948073
2021-12-03,1.000307091872164
2021-12-06,1.0003100601484824
2021-12-07,1.0003177153255371
2021-12-08,1.0003184094067208
2021-12-09,1.000324699713749
2021-12-10,1.00031889274047
2021-12-13,1.0003131472923241
2021-12-14,1.000302865319016
2021-12-15,1.00030528716995
2021-12-16,1.0003133506615942
2021-12-17,1.0003166690009402
2021-12-20,1.000308881445822
2021-12-21,1.0003200478988192
2021-12-22,1.0003196037890905
2021-12-23,1.0003254042203957
2021-12-24,1.0003275265800002
2021-12-27,1.000332664371323
2021-12-28,1.0003400985143673
2021-12-29,1.0003464113541773
2021-12-30,1.0003426496753542
2022-01-03,1.0003353583846504
2022-01-04,1.0003383112392448
2022-01-05,1.0003443610871643
2022-01-06,1.000342458219558
2022-01-07,1.0003379757236532
2022-01-10,1.0003370784019505
2022-01-11,1.0003492393865923
2022-01-12,1.0003520704909554
2022-01-13,1.0003708820934494
2022-01-14,1.0003579981856734
2022-01-17,1.0003597656260272
2022-01-18,1.0003672945080804
2022-01-19,1.0003573991993933
2022-01-20,1.0003568682510937
2022-01-21,1.000335350113673
2022-01-24,1.000334787561323
2022-01-25,1.0003193657417953
2022-01-26,1.000321592162133
2022-02-07,1.0003523905002207
2022-02-08,1.0003669436638163
2022-02-09,1.0003820426483736
2022-02-10,1.0003838376007215
2022-02-11,1.0003796238061184
2022-02-14,1.0003606342551503
2022-02-15,1.0003580270972297
2022-02-16,1.0003764472855965
2022-02-17,1.0003803455484772
2022-02-18,1.0003818032252643
2022-02-21,1.0003849481703253
2022-02-22,1.0003686261615792
2022-02-23,1.0003765101742372
2022-02-24,1.0003464505771675
2022-02-25,1.0003506022904727
2022-03-01,1.0003731103553368
2022-03-02,1.0003763167372277
2022-03-03,1.000379319157699
2022-03-04,1.000366745519894
2022-03-07,1.0003221697965836
2022-03-08,1.0002979703625172
2022-03-09,1.0003082203505358
2022-03-10,1.000344844867335
2022-03-11,1.0003373035649676
2022-03-14,1.0003416799438485
2022-03-15,1.0003300629743477
2022-03-16,1.0003450323375047
2022-03-17,1.000370433444773
2022-03-18,1.0003765080071747
2022-03-21,1.0003795248228107
2022-03-22,1.0003834754493361
2022-03-23,1.00040071265154
2022-03-24,1.0004002273058772
2022-03-25,1.0003949038906923
2022-03-28,1.000394631485673
2022-03-29,1.0003913021327435
2022-03-30,1.0004005034350014
2022-03-31,1.0004041370061354
2022-04-01,1.0004073131967581
2022-04-06,1.0004192026762506
2022-04-07,1.0003985182643274
2022-04-08,1.000411624725223
2022-04-11,1.0004037592739776
2022-04-12,1.0003965245150086
2022-04-13,1.0004081217719976
2022-04-14,1.00038996525477
2022-04-15,1.0003814386890053
2022-04-18,1.0003643526452612
2022-04-19,1.0003640564580913
2022-04-20,1.0003772988197623
2022-04-21,1.000371698713576
2022-04-22,1.000379224609558
2022-04-25,1.0003547886445312
2022-04-26,1.0003691377426767
2022-04-27,1.000347306931925
2022-04-28,1.000351723127858
2022-04-29,1.0003608014024918
2022-05-03,1.0003507681467392
2022-05-04,1.0003521703284075
2022-05-05,1.0003489241776826
2022-05-06,1.0003335216768967
2022-05-09,1.0002969333299168
2022-05-10,1.0002951652987155
2022-05-11,1.0002818402346403
2022-05-12,1.0002437694929736
2022-05-13,1.0002519468540476
2022-05-16,1.000245043678156
2022-05-17,1.0002430957930797
2022-05-18,1.0002730517125404
2022-05-19,1.0002507034052726
2022-05-20,1.0002559983747545
2022-05-23,1.0002553725448387
2022-05-24,1.000249301076912
2022-05-25,1.0002532780769515
2022-05-26,1.0002503642240839
2022-05-27,1.0002715933167392
2022-05-30,1.0002995374450525
2022-05-31,1.000315256109443
2022-06-01,1.0003027539091969
2022-06-02,1.0002967120880175
2022-06-06,1.0003071892892266
2022-06-07,1.0002979528923954
2022-06-08,1.0003052048644867
2022-06-09,1.0002972450454755
2022-06-10,1.0002886578335715
2022-06-13,1.0002666491805936
2022-06-14,1.0002710583732957
2022-06-15,1.0002704446384139
2022-06-16,1.0002658673451876
2022-06-17,1.0002493867605753
2022-06-20,1.0002271474021627
2022-06-21,1.000268725933329
2022-06-22,1.0002449564254876
2022-06-23,1.000244857275095
2022-06-24,1.0002554676430888
2022-06-27,1.0002605570792824
2022-06-28,1.0002506115141778
2022-06-29,1.0002391638188253
2022-06-30,1.0002045897725764
2022-07-01,1.0001813374056074
2022-07-04,1.0001619253804175
2022-07-05,1.000169882970434
2022-07-06,1.0001254971634468
2022-07-07,1.0001369127911726
2022-07-08,1.0001319956566708
2022-07-11,1.0001198586109614
2022-07-12,1.0000896012557061
2022-07-13,1.0001248486776588
2022-07-14,1.0001229738426451
2022-07-15,1.0001096659758302
2022-07-18,1.0001312996052063
2022-07-19,1.0001286070104394
2022-07-20,1.00012631684655
2022-07-21,1.0001354203089285
2022-07-22,1.0001420822617362
2022-07-25,1.0001533241576983
2022-07-26,1.000152262894449
2022-07-27,1.0001532430632083
2022-07-28,1.0001537912225371
2022-07-29,1.0001514169979508
2022-08-01,1.0001521740672936
2022-08-02,1.0001415933861408
2022-08-03,1.0001385935139682
2022-08-04,1.0001292110638607
2022-08-05,1.0001495745969
2022-08-08,1.0001554360420448
2022-08-09,1.0001643972696925
2022-08-10,1.0001685101872906
2022-08-11,1.0001914833145429
2022-08-12,1.000189772145308
2022-08-15,1.0001878218849916
2022-08-16,1.000187304020369
2022-08-17,1.0001947554728057
2022-08-18,1.0001899465268775
2022-08-19,1.000190873563457
2022-08-22,1.0001859630169503
2022-08-23,1.0001671611574894
2022-08-24,1.0001614696767849
2022-08-25,1.0001692630446044
2022-08-26,1.0001756298429791
2022-08-29,1.0001527064727807
2022-08-30,1.000150790051755
2022-08-31,1.0001574238021917
2022-09-01,1.0001389228307414
2022-09-02,1.0001303844254377
2022-09-05,1.0001371140146238
2022-09-06,1.0001421022854948
2022-09-07,1.000117623745989
2022-09-08,1.0001373195113001
2022-09-12,1.0001524950603324
2022-09-13,1.00015405890364
2022-09-14,1.000128014048266
2022-09-15,1.0001339456678109
2022-09-16,1.0001250017611367
2022-09-19,1.0001174674641387
2022-09-20,1.0001232607534278
2022-09-21,1.0001113371645851
2022-09-22,1.0000900534079007
2022-09-23,1.0000873578273413
2022-09-26,1.000059999133514
2022-09-27,1.0000553627365398
2022-09-28,1.0000290908123677
2022-09-29,1.0000399528237607
2022-09-30,1.0000294387124844
2022-10-03,1.0000116004209818
2022-10-04,1.0000268134505865
2022-10-05,1.0000448537842443
2022-10-06,1.0000482220312665
2022-10-07,1.0000377454673757
2022-10-11,1.0000041767271581
2022-10-12,1.0000134332234538
2022-10-13,0.9999799786874952
2022-10-14,0.999987734168001
2022-10-17,0.9999847166265474
2022-10-18,0.9999949218011972
2022-10-19,0.9999833921033447
2022-10-20,0.9999803160220341
2022-10-21,0.9999801908925274
2022-10-24,0.9999811295252503
2022-10-25,0.9999857164058966
2022-10-26,0.999995131512505
2022-10-27,0.999996669324441
2022-10-28,0.9999922247371306
2022-10-31,0.9999967858082367
2022-11-01,1.0000058492783879
2022-11-02,1.0000055850500018
2022-11-03,0.9999965535645544
2022-11-04,1.000001455022472
2022-11-07,1.0000206095758821
2022-11-08,1.0000294829245022
2022-11-09,1.0000440504352053
2022-11-10,1.0000306660872897
2022-11-11,1.0000681029549778
2022-11-14,1.0000834253785953
2022-11-15,1.000089948243015
2022-11-16,1.0000781700421262
2022-11-17,1.000075371972996
2022-11-18,1.0000717876603646
2022-11-21,1.0000679192149358
2022-11-22,1.0000743612944003
2022-11-23,1.0000871447674702
2022-11-24,1.000100185569383
2022-11-25,1.0000983164789934
2022-11-28,1.0000901872850427
2022-11-29,1.0001110369994088
2022-11-30,1.0001265154239076
2022-12-01,1.000129247852979
2022-12-02,1.000126602973304
2022-12-05,1.0001269716208177
2022-12-06,1.0001044989825185
2022-12-07,1.0001052398894208
2022-12-08,1.0000977079181048
2022-12-09,1.0001067903524015
2022-12-12,1.000108089285717
2022-12-13,1.0000949054710409
2022-12-14,1.0001098235987127
2022-12-15,1.000107881160601
2022-12-16,1.0000931299859905
2022-12-19,1.000094583385599
2022-12-20,1.000079832219267
2022-12-21,1.0000786600081735
2022-12-22,1.0000999846009164
2022-12-23,1.0000922068127396
2022-12-26,1.0000958037243757
2022-12-27,1.0001000194054026
2022-12-28,1.0000921485705463
2022-12-29,1.0000851851800556
2022-12-30,1.00008998098694
2023-01-03,1.0000921176762858
2023-01-04,1.0000920721727729
2023-01-05,1.0001038400269366
2023-01-06,1.000109148587996
2023-01-09,1.0001346501429291
2023-01-10,1.0001343347363538
2023-01-11,1.0001235187191684
2023-01-12,1.0001183900543666
2023-01-13,1.0001210835061178
2023-01-16,1.0001302214653458
2023-01-17,1.0001326504155308
2023-01-30,1.0001569986871017
2023-01-31,1.0001399569367786
2023-02-01,1.0001479137820224
2023-02-02,1.000153959284188
2023-02-03,1.0001495985389959
2023-02-06,1.0001442064104662
2023-02-07,1.000147439141903
2023-02-08,1.0001487929907824
2023-02-09,1.0001475111427522
2023-02-10,1.000146990804421
2023-02-13,1.0001571104419746
2023-02-14,1.0001673753556344
2023-02-15,1.0001580607252405
2023-02-16,1.0001654691903694
2023-02-17,1.00017186155621
2023-02-20,1.0001832349277175
2023-02-21,1.0001764734728982
2023-02-22,1.0001731729811258
2023-02-23,1.0001820180431817
2023-02-24,1.0001746523115849
2023-03-01,1.0001666483633882
2023-03-02,1.0001716308924415
2023-03-03,1.0001756690088395
2023-03-06,1.0001899679295476
2023-03-07,1.000197949094529
2023-03-08,1.000196652983846
2023-03-09,1.0001868151758182
2023-03-10,1.0001678984914877
2023-03-13,1.0001642552839416
2023-03-14,1.0001442199147417
