date,gross_ret,net_ret,turnover,total_cost,equity
2021-08-05,0.0017805503521907506,0.0017805503521907506,0.0,0.0,1.175013565362242
2021-08-06,-0.002020430214281818,-0.002020430214281818,0.0,0.0,1.1726395324525931
2021-08-09,-0.004299324670924316,-0.004299324670924316,0.0,0.0,1.1675979743806186
2021-08-10,-0.004876361484283498,-0.004876361484283498,0.0,0.0,1.1619043445892216
2021-08-11,-0.002205729626070319,-0.002205729626070319,0.0,0.0,1.1593414977537013
2021-08-12,-0.004799061451305609,-0.004799061451305609,0.0,0.0,1.1537777466629326
2021-08-13,-0.005006031196612555,-0.005006031196612555,0.0,0.0,1.1480018992691807
2021-08-16,-0.012374824705094399,-0.012374824705094399,0.0,0.0,1.133795577004609
2021-08-17,0.001683386863939395,0.001683386863939395,0.0,0.0,1.1357041935853314
2021-08-18,0.005885011930422283,0.005885011930422283,0.0,0.0,1.1423878263140117
2021-08-19,-0.014903767417903353,-0.014903767417903353,0.0,0.0,1.1253619438495834
2021-08-20,-0.0021037955082052234,-0.0021037955082052234,0.0,0.0,1.1229944124470075
2021-08-23,0.005914906852865772,0.005914906852865772,0.0,0.0,1.12963681979292
2021-08-24,0.007328926247008549,0.007328926247008549,0.0,0.0,1.1379158447310878
2021-08-25,0.0021765348454847325,0.0021765348454847325,0.0,0.0,1.1403925582183743
2021-08-26,-0.0028052626446988652,-0.0028052626446988652,0.0,0.0,1.1371934575745117
2021-08-27,0.014009040329580573,0.014009040329580573,0.0,0.0,1.153124446584208
2021-08-30,0.013605023749505802,0.013605023749505802,0.0,0.0,1.168812732066122
2021-08-31,0.0013516247141365997,0.0013516247141365997,0.0,0.0,1.17039252824098
2021-09-01,-0.006351063006148042,-0.006351063006148042,0.0,0.0,1.1629592915521965
2021-09-02,-0.009523272539588599,-0.009523272539588599,0.0,0.0,1.151884113266298
2021-09-03,0.008197576743485962,0.008197576743485962,0.0,0.0,1.1613267716844007
2021-09-06,-0.006568126267384023,-0.006568126267384023,0.0,0.0,1.1536990308102841
2021-09-07,-0.0022969452127247687,-0.0022969452127247687,0.0,0.0,1.1510490473445394
2021-09-08,-0.005359104467420248,-0.005359104467420248,0.0,0.0,1.1448804552526954
2021-09-09,-0.0015111686147974653,-0.0015111686147974653,0.0,0.0,1.1431503478410225
2021-09-10,0.007501807245492864,0.007501807245492864,0.0,0.0,1.151726041403144
2021-09-13,0.0044197855269396125,0.0044197855269396125,0.0,0.0,1.1568164234919371
2021-09-14,0.0023165047038335917,0.0023165047038335917,0.0,0.0,1.159496194178428
2021-09-15,0.00020734329590107634,0.00020734329590107634,0.0,0.0,1.159736607940914
2021-09-16,0.00010539919288363331,0.00010539919288363331,0.0,0.0,1.1598588432433485
2021-09-17,-0.004351033108025175,-0.004351033108025175,0.0,0.0,1.154812259015761
2021-09-22,-0.0122624371705998,-0.0122624371705998,0.0,0.0,1.1406514462457418
2021-09-23,0.006547646894837684,0.006547646894837684,0.0,0.0,1.1481200291458449
2021-09-24,0.0034152882826695755,0.0034152882826695755,0.0,0.0,1.152041190028485
2021-09-27,0.0031273845026947313,0.0031273845026947313,0.0,0.0,1.1556440657926461
2021-09-28,-0.0012758443714748907,-0.0012758443714748907,0.0,0.0,1.1541696438158762
2021-09-29,-0.006888547518058053,-0.006888547518058053,0.0,0.0,1.1462190913805503
2021-09-30,0.0017993322797074842,0.0017993322797074842,0.0,0.0,1.1482815203912882
2021-10-01,-0.012652584462383308,-0.012652584462383308,0.0,0.0,1.1337527914679435
2021-10-04,-0.0021877046111948924,-0.0021877046111948924,0.0,0.0,1.131272475258094
2021-10-05,0.002124618546718908,0.002124618546718908,0.0,0.0,1.13367599774042
2021-10-06,0.002309489679106341,0.002309489679106341,0.0,0.0,1.136294210756652
2021-10-07,0.008937157402375018,0.008937157402375018,0.0,0.0,1.1464494509735919
2021-10-08,-0.0015795781111716362,-0.0015795781111716362,0.0,0.0,1.1446385445152694
2021-10-12,-0.003841749896092935,-0.003841749896092935,0.0,0.0,1.140241129505814
2021-10-13,-0.0018379463851914421,-0.0018379463851914421,0.0,0.0,1.138145427443592
2021-10-14,-0.002514160433048233,-0.002514160433048233,0.0,0.0,1.1352839472428586
2021-10-15,0.008888198505328734,0.008888198505328734,0.0,0.0,1.1453745763258663
2021-10-18,0.0028364422859059758,0.0028364422859059758,0.0,0.0,1.1486233652073585
2021-10-19,0.0018333541324057428,0.0018333541324057428,0.0,0.0,1.1507291986005392
2021-10-20,-0.00014187845658513066,-0.00014187845658513066,0.0,0.0,1.1505659349178945
2021-10-21,0.0006504961096538645,0.0006504961096538645,0.0,0.0,1.151314373582459
2021-10-22,0.0001854907914718978,0.0001854907914718978,0.0,0.0,1.1515279317968476
2021-10-25,0.0019385716214544322,0.0019385716214544322,0.0,0.0,1.153760251166741
2021-10-26,0.005735426611351813,0.005735426611351813,0.0,0.0,1.1603775584144027
2021-10-27,0.0008089313006048089,0.0008089313006048089,0.0,0.0,1.1613162241419235
2021-10-28,0.0010306925325476294,0.0010306925325476294,0.0,0.0,1.162513184102073
2021-10-29,-0.0031798816641627945,-0.0031798816641627945,0.0,0.0,1.1588165297435993
2021-11-01,0.0005814396371081924,0.0005814396371081924,0.0,0.0,1.1594903116061284
2021-11-02,-0.0010304105531571766,-0.0010304105531571766,0.0,0.0,1.1582955605527658
2021-11-03,0.0045595791641031055,0.0045595791641031055,0.0,0.0,1.1635769008565353
2021-11-04,4.920257613434545e-06,4.920257613434545e-06,0.0,0.0,1.1635826259546405
2021-11-05,0.0038420542939815614,0.0038420542939815614,0.0,0.0,1.168053173579092
2021-11-08,0.003871553689705471,0.003871553689705471,0.0,0.0,1.1725753541530342
2021-11-09,0.00039707040126831894,0.00039707040126831894,0.0,0.0,1.1730409491194251
2021-11-10,0.0025236870026227073,0.0025236870026227073,0.0,0.0,1.1760013373162619
2021-11-11,0.0011254837435452475,0.0011254837435452475,0.0,0.0,1.1773249077037988
2021-11-12,0.007898041128116389,0.007898041128116389,0.0,0.0,1.1866234682459993
2021-11-15,0.004211048673512516,0.004211048673512516,0.0,0.0,1.1916203974279154
2021-11-16,0.0016034495809338438,0.0016034495809338438,0.0,0.0,1.1935311006548033
2021-11-17,0.012299913468636637,0.012299913468636637,0.0,0.0,1.208211429914984
2021-11-18,0.0070534524918070335,0.0070534524918070335,0.0,0.0,1.2167334918359476
2021-11-19,-0.00976887491488714,-0.00976887491488714,0.0,0.0,1.2048473745494483
2021-11-22,-0.0020668959598882275,-0.0020668959598882275,0.0,0.0,1.2023570803787103
2021-11-23,-0.003623189454663375,-0.003623189454663375,0.0,0.0,1.1980007128843424
2021-11-24,0.005800303819188493,0.005800303819188493,0.0,0.0,1.204949480994676
2021-11-25,0.0002503913026118253,0.0002503913026118253,0.0,0.0,1.2052511898648035
2021-11-26,-0.015382481159122975,-0.015382481159122975,0.0,0.0,1.1867114361446975
2021-11-29,-0.005880433942979123,-0.005880433942979123,0.0,0.0,1.1797330579350709
2021-11-30,-0.000667008083505518,-0.000667008083505518,0.0,0.0,1.1789461664490495
2021-12-01,0.01046255243928705,0.01046255243928705,0.0,0.0,1.191280952538619
2021-12-02,-0.0006054283774001613,-0.0006054283774001613,0.0,0.0,1.1905597172444957
2021-12-03,0.003593071662237331,0.003593071662237331,0.0,0.0,1.1948374836267284
2021-12-06,0.005303224192583887,0.005303224192583887,0.0,0.0,1.2011739746761037
2021-12-07,0.0073851038906870645,0.0073851038906870645,0.0,0.0,1.2100447692698764
2021-12-08,0.0014803537022521683,0.0014803537022521683,0.0,0.0,1.2118360635239558
2021-12-09,0.0044029043994201315,0.0044029043994201315,0.0,0.0,1.2171716618594213
2021-12-10,-0.0008563007470055827,-0.0008563007470055827,0.0,0.0,1.216129396856137
2021-12-13,-0.003637636740571409,-0.003637636740571409,0.0,0.0,1.2117055598808444
2021-12-14,-0.006664788091466105,-0.006664788091466105,0.0,0.0,1.2036297990949874
2021-12-15,0.0001988749800162715,0.0001988749800162715,0.0,0.0,1.2038691709472296
2021-12-16,0.00410202105166097,0.00410202105166097,0.0,0.0,1.2088074676299008
2021-12-17,0.004945512351637405,0.004945512351637405,0.0,0.0,1.2147856398918158
2021-12-20,-0.006048362028771448,-0.006048362028771448,0.0,0.0,1.2074381765543973
2021-12-21,0.005462037655318702,0.005462037655318702,0.0,0.0,1.214033249341207
2021-12-22,0.000150300934214898,0.000150300934214898,0.0,0.0,1.214215719672751
2021-12-23,0.004260118827225391,0.004260118827225391,0.0,0.0,1.219388422920442
2021-12-24,0.0018622871388007953,0.0018622871388007953,0.0,0.0,1.2216592742976493
2021-12-27,0.002328742457293387,0.002328742457293387,0.0,0.0,1.2245042041180523
2021-12-28,0.005977773743052648,0.005977773743052648,0.0,0.0,1.2318240131976868
2021-12-29,0.005782038326755009,0.005782038326755009,0.0,0.0,1.238946466853813
2021-12-30,-0.0016515394472739172,-0.0016515394472739172,0.0,0.0,1.2369002978907433
2022-01-03,-0.00514247396197026,-0.00514247396197026,0.0,0.0,1.230539570315287
2022-01-04,0.001652993005398512,0.001652993005398512,0.0,0.0,1.2325736436178845
2022-01-05,0.002995115846094729,0.002995115846094729,0.0,0.0,1.2362653444693632
2022-01-06,0.002861039935972829,0.002861039935972829,0.0,0.0,1.2398023489913492
2022-01-07,0.0008055293304227273,0.0008055293304227273,0.0,0.0,1.2408010461473888
2022-01-10,0.0044238562540328315,0.0044238562540328315,0.0,0.0,1.2462901716153985
2022-01-11,0.011505953618177606,0.011505953618177606,0.0,0.0,1.260629928524796
2022-01-12,0.0029617841900497367,0.0029617841900497367,0.0,0.0,1.2643636423166043
2022-01-13,0.012856362725741291,0.012856362725741291,0.0,0.0,1.2806187599194658
2022-01-14,-0.006672256607510234,-0.006672256607510234,0.0,0.0,1.2720741429368916
2022-01-17,-0.0023929209789603847,-0.0023929209789603847,0.0,0.0,1.2690301700334647
2022-01-18,0.004684894435009866,0.004684894435009866,0.0,0.0,1.2749754424149142
2022-01-19,-0.004210378718111021,-0.004210378718111021,0.0,0.0,1.2696073129460563
2022-01-20,-0.0006929506093124125,-0.0006929506093124125,0.0,0.0,1.268727537784963
2022-01-21,-0.011680658892410996,-0.011680658892410996,0.0,0.0,1.2539079641886883
2022-01-24,-0.002948538968680032,-0.002948538968680032,0.0,0.0,1.2502107676931398
2022-01-25,-0.0078513005540167,-0.0078513005540167,0.0,0.0,1.240394987200113
2022-01-26,0.0019397612487164761,0.0019397612487164761,0.0,0.0,1.242801057329386
2022-02-07,0.021640969401649893,0.021640969401649893,0.0,0.0,1.2696964769833894
2022-02-08,0.00917037860504545,0.00917037860504545,0.0,0.0,1.2813400743908194
2022-02-09,0.00796465589939878,0.00796465589939878,0.0,0.0,1.2915455071734525
2022-02-10,0.002870500656733582,0.002870500656733582,0.0,0.0,1.2952528893999953
2022-02-11,-0.002175416360590926,-0.002175416360590926,0.0,0.0,1.2924351750732919
2022-02-14,-0.009228799742826517,-0.009228799742826517,0.0,0.0,1.2805075496619556
2022-02-15,-0.003741589489514169,-0.003741589489514169,0.0,0.0,1.2757164160728969
2022-02-16,0.008112478999063533,0.008112478999063533,0.0,0.0,1.286065638707049
2022-02-17,0.003629217680824969,0.003629217680824969,0.0,0.0,1.2907330508617463
2022-02-18,0.00037818120622832565,0.00037818120622832565,0.0,0.0,1.2912211818438397
2022-02-21,0.003367494856614954,0.003367494856614954,0.0,0.0,1.2955693625324511
2022-02-22,-0.008247477874068473,-0.008247477874068473,0.0,0.0,1.2848841828806439
2022-02-23,0.004082693001318024,0.004082693001318024,0.0,0.0,1.290129970541595
2022-02-24,-0.01661211458416949,-0.01661211458416949,0.0,0.0,1.2686981836424869
2022-02-25,-0.0017610357035001789,-0.0017610357035001789,0.0,0.0,1.2664639608441266
2022-03-01,0.011753871752265785,0.011753871752265785,0.0,0.0,1.281349815818755
2022-03-02,0.002104780212408404,0.002104780212408404,0.0,0.0,1.2840467755562635
2022-03-03,0.0018969944820194983,0.0018969944820194983,0.0,0.0,1.2864826052041487
2022-03-04,-0.009232995608212481,-0.009232995608212481,0.0,0.0,1.2746045169602571
2022-03-07,-0.022106555573324155,-0.022106555573324155,0.0,0.0,1.246427401372065
2022-03-08,-0.012612272267209028,-0.012612272267209028,0.0,0.0,1.2307071196246506
2022-03-09,0.004273987295170485,0.004273987295170485,0.0,0.0,1.2359671462180022
2022-03-10,0.02260639613082149,0.02260639613082149,0.0,0.0,1.263907909130087
2022-03-11,-0.003950957057036882,-0.003950957057036882,0.0,0.0,1.258914263257065
2022-03-14,0.00487737470412227,0.00487737470412227,0.0,0.0,1.2650544598393336
2022-03-15,-0.0011819362678106217,-0.0011819362678106217,0.0,0.0,1.263559246092494
2022-03-16,0.010035082398826813,0.010035082398826813,0.0,0.0,1.2762391672428317
2022-03-17,0.011422791730186642,0.011422791730186642,0.0,0.0,1.2908173814481534
2022-03-18,0.006292739349459677,0.006292739349459677,0.0,0.0,1.2989401587773586
2022-03-21,0.0005669346603546589,0.0005669346603546589,0.0,0.0,1.299676572975096
2022-03-22,0.003525589643342452,0.003525589643342452,0.0,0.0,1.3042586992404719
2022-03-23,0.010428765902666415,0.010428765902666415,0.0,0.0,1.317860507891367
2022-03-24,0.0013829137051398022,0.0013829137051398022,0.0,0.0,1.3196829952491924
2022-03-25,-0.003748391138727573,-0.003748391138727573,0.0,0.0,1.314736307203871
2022-03-28,0.0020943709504148006,0.0020943709504148006,0.0,0.0,1.3174898527331345
2022-03-29,-0.0024812194684755047,-0.0026995563527476545,0.20793988978299976,0.00021833688427214974,1.3139332146315081
2022-03-30,0.008902563737873537,0.008902563737873537,0.0,0.0,1.325630588822074
2022-03-31,0.0058029382138312605,0.0058029382138312605,0.0,0.0,1.3333231412233733
2022-04-01,0.0031697363828787793,0.0031697363828787793,0.0,0.0,1.3375494240942434
2022-04-06,0.013999239362153372,0.013999239362153372,0.0,0.0,1.356274098640849
2022-04-07,-0.014886741709115713,-0.014886741709115713,0.0,0.0,1.336083596447619
2022-04-08,0.012043825112313947,0.012043825112313947,0.0,0.0,1.3521751536186657
2022-04-11,-0.0036831352029236576,-0.0036831352029236576,0.0,0.0,1.3471949097098541
2022-04-12,-0.006140454833898593,-0.006140454833898593,0.0,0.0,1.3389225202143227
2022-04-13,0.007339705084651014,0.007339705084651014,0.0,0.0,1.3487498166438936
2022-04-14,-0.01516089877805103,-0.01516089877805103,0.0,0.0,1.3283015571968406
2022-04-15,-0.004887485046457433,-0.004887485046457433,0.0,0.0,1.321809503198855
2022-04-18,-0.013960628556983906,-0.013960628556983906,0.0,0.0,1.3033562117016044
2022-04-19,0.0007509863559410348,0.0007509863559410348,0.0,0.0,1.3043350144335233
2022-04-20,0.00867761539839365,0.00867761539839365,0.0,0.0,1.3156535320394356
2022-04-21,-0.006269979903538501,-0.006269979903538501,0.0,0.0,1.3074044108335288
2022-04-22,0.004796234638205463,0.004796234638205463,0.0,0.0,1.3136750291549113
2022-04-25,-0.014979719725879,-0.014979719725879,0.0,0.0,1.2939965454072848
2022-04-26,0.010958105534801577,0.010958105534801577,0.0,0.0,1.3081762961135266
2022-04-27,-0.013299498258245942,-0.013299498258245942,0.0,0.0,1.2907782077418861
2022-04-28,0.003452278910725102,0.003452278910725102,0.0,0.0,1.295234334126897
2022-04-29,0.006158757575433083,0.006158757575433083,0.0,0.0,1.3032113683941622
2022-05-03,-0.007734513339142525,-0.007734513339142525,0.0,0.0,1.2931316626815954
2022-05-04,-0.0007967059402459544,-0.0007967059402459544,0.0,0.0,1.292101417004417
2022-05-05,-0.004895039007139841,-0.004895039007139841,0.0,0.0,1.2857765301669997
2022-05-06,-0.010842586244725097,-0.010842586244725097,0.0,0.0,1.2718353872472206
2022-05-09,-0.026997427672590828,-0.026997427672590828,0.0,0.0,1.2374991033685723
2022-05-10,0.0007987372056150884,0.0007987372056150884,0.0,0.0,1.238487539944348
2022-05-11,-0.007028610148342782,-0.007028610148342782,0.0,0.0,1.2297826938524992
2022-05-12,-0.024577148333110945,-0.024577148333110945,0.0,0.0,1.1995581421681936
2022-05-13,0.00474687580348629,0.00474687580348629,0.0,0.0,1.2052522956881269
2022-05-16,-0.0020335960752515866,-0.0020335960752515866,0.0,0.0,1.2028012993499275
2022-05-17,-0.0012171459973405962,-0.0012171459973405962,0.0,0.0,1.2013373145628277
2022-05-18,0.023170469635442417,0.023170469635442417,0.0,0.0,1.2291728643318296
2022-05-19,-0.017634250176666748,-0.017634250176666748,0.0,0.0,1.207497322531832
2022-05-20,0.0066992883275948855,0.0066992883275948855,0.0,0.0,1.2155866952502716
2022-05-23,0.00016627454314669933,0.00016627454314669933,0.0,0.0,1.2157888163726798
2022-05-24,-0.003438325655314131,-0.003438325655314131,0.0,0.0,1.2116085384939017
2022-05-25,0.0035876621237105064,0.0035876621237105064,0.0,0.0,1.2159553805562207
2022-05-26,-0.0010515503157137321,-0.0010515503157137321,0.0,0.0,1.214676742291903
2022-05-27,0.011752609137363928,0.011752609137363928,0.0,0.0,1.228952363272306
2022-05-30,0.0153929748052689,0.0153929748052689,0.0,0.0,1.2478695960370323
2022-05-31,0.005025206830950135,0.005025206830950135,0.0,0.0,1.2541403988551727
2022-06-01,-0.009530240085889105,-0.009530240085889105,0.0,0.0,1.2421881397526702
2022-06-02,-0.0035284179328808687,-0.0035284179328808687,0.0,0.0,1.2378051808443549
2022-06-06,0.006322016260251322,0.006322016260251322,0.0,0.0,1.2456306053246762
2022-06-07,-0.004674959399998878,-0.004674959399998878,0.0,0.0,1.2398073328173873
2022-06-08,0.004020760516453985,0.004020760516453985,0.0,0.0,1.2447923011891895
2022-06-09,-0.006301479568797581,-0.006301479568797581,0.0,0.0,1.2369482679358492
2022-06-10,-0.006250782610665808,-0.006250782610665808,0.0,0.0,1.2292163732123427
2022-06-13,-0.012739513336207266,-0.012739513336207266,0.0,0.0,1.2135567548327197
2022-06-14,0.004786458520249901,0.004786458520249901,0.0,0.0,1.2193653939016957
2022-06-15,-0.00023661879057088563,-0.00023661879057088563,0.0,0.0,1.2190768691369267
2022-06-16,-0.0050625499985310005,-0.0050625499985310005,0.0,0.0,1.2129052315348685
2022-06-17,-0.010110661258386276,-0.010110661258386276,0.0,0.0,1.200641957600295
2022-06-20,-0.01566914014405139,-0.01566914014405139,0.0,0.0,1.1818289305038276
2022-06-21,0.025562630489374332,0.025562630489374332,0.0,0.0,1.2120395867559495
2022-06-22,-0.012996544711998683,-0.012996544711998683,0.0,0.0,1.1962872600739634
2022-06-23,0.001353342107666291,0.001353342107666291,0.0,0.0,1.1979062459958862
2022-06-24,0.009188008505423471,0.009188008505423471,0.0,0.0,1.2089126187727963
2022-06-27,0.0026347128906211857,0.0026347128906211857,0.0,0.0,1.2120977564331117
2022-06-28,-0.005590691202228325,-0.005590691202228325,0.0,0.0,1.2053212921699803
2022-06-29,-0.0054706072265674095,-0.0054706072265674095,0.0,0.0,1.1987274527986995
2022-06-30,-0.020499893464029948,-0.020499893464029948,0.0,0.0,1.1741536677239182
2022-07-01,-0.013515449639106052,-0.013515449639106052,0.0,0.0,1.158284452959224
2022-07-04,-0.0021894497016293245,-0.0021894497016293245,0.0,0.0,1.1557484474092905
2022-07-05,0.005252926842111981,0.005252926842111981,0.0,0.0,1.161819509451416
2022-07-06,-0.021788920716178502,-0.021788920716178502,0.0,0.0,1.1365047162734698
2022-07-07,0.003850290568598941,0.003850290568598941,0.0,0.0,1.1408805896637058
2022-07-08,-0.0017606222612775227,-0.0017606222612775227,0.0,0.0,1.1388719299000845
2022-07-11,-0.01103631291497168,-0.01103631291497168,0.0,0.0,1.1263029829116296
2022-07-12,-0.020154333617135537,-0.020154333617135537,0.0,0.0,1.1036030968400536
2022-07-13,0.02403344661040126,0.02403344661040126,0.0,0.0,1.1301264829470326
2022-07-14,-0.006029647705889204,-0.006029647705889204,0.0,0.0,1.1233122183917663
2022-07-15,-0.01316455330313685,-0.01316455330313685,0.0,0.0,1.108524314816683
2022-07-18,0.0130489202197819,0.0130489202197819,0.0,0.0,1.1229893601624144
2022-07-19,-0.0007132588659224799,-0.0007132588659224799,0.0,0.0,1.122188378044942
2022-07-20,-0.0024321526781991617,-0.0024321526781991617,0.0,0.0,1.119459044575836
2022-07-21,0.006513492930356462,0.006513492930356462,0.0,0.0,1.1267506331485042
2022-07-22,0.003952426958243913,0.003952426958243913,0.0,0.0,1.1312040327261788
2022-07-25,0.0071129232712710145,0.0071129232712710145,0.0,0.0,1.1392502002151124
2022-07-26,-0.0016246772186405826,-0.0016246772186405826,0.0,0.0,1.1373992863684912
2022-07-27,0.004493072923416375,0.004493072923416375,0.0,0.0,1.1425097043051864
2022-07-28,-0.001227770364946139,-0.001227770364946139,0.0,0.0,1.1411069647485772
2022-07-29,-0.0003185959679818197,-0.0003185959679818197,0.0,0.0,1.1407434126705724
2022-08-01,0.0028351052486982288,0.0028351052486982288,0.0,0.0,1.1439775403072525
2022-08-02,-0.004951299078988897,-0.004951299078988897,0.0,0.0,1.1383133653655453
2022-08-03,-0.003389322646031593,-0.003389322646031593,0.0,0.0,1.1344552540980313
2022-08-04,-0.006240226247835919,-0.006240226247835919,0.0,0.0,1.1273759966444135
2022-08-05,0.012186053764875634,0.012186053764875634,0.0,0.0,1.1411142611527525
2022-08-08,0.0048103707233300656,0.0048103707233300656,0.0,0.0,1.146603443786576
2022-08-09,0.007906458396216145,0.007906458396216145,0.0,0.0,1.1556690162118326
2022-08-10,0.0008636127382410986,0.0008636127382410986,0.0,0.0,1.1566670666954237
2022-08-11,0.010434850887169066,0.010434850887169066,0.0,0.0,1.1687367150624897
2022-08-12,-0.0013732053963238931,-0.0013732053963238931,0.0,0.0,1.167131799498484
2022-08-15,7.07794806696512e-05,7.07794806696512e-05,0.0,0.0,1.1672144084811256
2022-08-16,0.0019029959293745805,0.0019029959293745805,0.0,0.0,1.1694356127491725
2022-08-17,0.004712479389163272,0.004712479389163272,0.0,0.0,1.1749465539712065
2022-08-18,-0.003458263614308295,-0.003458263614308295,0.0,0.0,1.170883279054851
2022-08-19,0.0016897100721544375,0.0016897100721544375,0.0,0.0,1.1728617323247872
2022-08-22,-0.003138080253430563,-0.003138080253430563,0.0,0.0,1.1691811980825744
2022-08-23,-0.010977253348213136,-0.010977253348213136,0.0,0.0,1.1563467998612547
2022-08-24,-0.004325496452823901,-0.004325496452823901,0.0,0.0,1.1513450258802205
2022-08-25,0.005985514708424864,0.005985514708424864,0.0,0.0,1.1582364184670983
2022-08-26,0.0039504433256373934,0.0039504433256373934,0.0,0.0,1.162811965795942
2022-08-29,-0.012901770035183308,-0.012901770035183308,0.0,0.0,1.1478096332190832
2022-08-30,0.0017933591270184726,0.0017933591270184726,0.0,0.0,1.1498680681008964
2022-08-31,0.0054922475476152505,0.0054922475476152505,0.0,0.0,1.1561834281780048
2022-09-01,-0.012557475793395853,-0.012557475793395853,0.0,0.0,1.141664682765934
2022-09-02,-0.005651253696849049,-0.005651253696849049,0.0,0.0,1.135212846006891
2022-09-05,0.005196403985988179,0.005196403985988179,0.0,0.0,1.1411118705648262
2022-09-06,0.0026226015698632456,0.0026226015698632456,0.0,0.0,1.144104552347959
2022-09-07,-0.013826836604417131,-0.013826836604417131,0.0,0.0,1.128285205644274
2022-09-08,0.01326898035979783,0.01326898035979783,0.0,0.0,1.1432563998782184
2022-09-12,0.00834286428749278,0.00834286428749278,0.0,0.0,1.1527944328682098
2022-09-13,-0.00019178023665870133,-0.00019178023665870133,0.0,0.0,1.1525733496790556
2022-09-14,-0.013343769399020995,-0.013343769399020995,0.0,0.0,1.137193676685481
2022-09-15,0.005628964911020556,0.005628964911020556,0.0,0.0,1.143594899988578
2022-09-16,-0.0037251556223960795,-0.0037251556223960795,0.0,0.0,1.1393348310171423
2022-09-19,-0.006472887954446873,-0.006472887954446873,0.0,0.0,1.1319600443133697
2022-09-20,0.0023536430501807674,0.0023536430501807674,0.0,0.0,1.13462427420475
2022-09-21,-0.006217787254509351,-0.006217787254509351,0.0,0.0,1.127569421853943
2022-09-22,-0.014265147796419877,-0.014265147796419877,0.0,0.0,1.1114844774004728
2022-09-23,-0.001641962959462537,-0.001641962959462537,0.0,0.0,1.1096594610585637
2022-09-26,-0.01719821486534178,-0.01719821486534178,0.0,0.0,1.0905752992199191
2022-09-27,-0.0011120512667023236,-0.0011120512667023236,0.0,0.0,1.0893625235769873
2022-09-28,-0.014178185115395795,-0.014178185115395795,0.0,0.0,1.073917340059938
2022-09-29,0.007135615021909108,0.007135615021909108,0.0,0.0,1.0815804007639582
2022-09-30,-0.008511507446591845,-0.008511507446591845,0.0,0.0,1.072374521128768
2022-10-03,-0.013920404242293962,-0.013920404242293962,0.0,0.0,1.057446634295519
2022-10-04,0.007519808566982983,0.007519808566982983,0.0,0.0,1.0653984305552218
2022-10-05,0.0050600943449019544,0.0050600943449019544,0.0,0.0,1.0707894471287416
2022-10-06,0.005584872777662385,0.005584872777662385,0.0,0.0,1.076769669962619
2022-10-07,-0.0057776943606493245,-0.0057776943606493245,0.0,0.0,1.0705484239127578
2022-10-11,-0.020336695569063805,-0.020336695569063805,0.0,0.0,1.048777006523703
2022-10-12,0.006092511541585483,0.006092511541585483,0.0,0.0,1.055166692540498
2022-10-13,-0.022675969510664452,-0.022675969510664452,0.0,0.0,1.0312397647917813
2022-10-14,0.0026623963981142204,0.0026623963981142204,0.0,0.0,1.0339853338271552
2022-10-17,-0.0030804774159055247,-0.0030804774159055247,0.0,0.0,1.030800165357923
2022-10-18,0.006068668941269129,0.006068668941269129,0.0,0.0,1.037055750306086
2022-10-19,-0.008677282223107739,-0.008677282223107739,0.0,0.0,1.0280569248795834
2022-10-20,0.0008155923740226154,0.0008155923740226154,0.0,0.0,1.0288954002675763
2022-10-21,0.0010182752501870923,0.0010182752501870923,0.0,0.0,1.0299430989887002
2022-10-24,-0.0009360380764783507,-0.0009360380764783507,0.0,0.0,1.0289790330314406
2022-10-25,0.0050906461192791914,0.0050906461192791914,0.0,0.0,1.0342172011527617
2022-10-26,0.005914767464043435,0.005914767464043435,0.0,0.0,1.040334355404894
2022-10-27,-0.0026836835639944623,-0.0026836835639944623,0.0,0.0,1.037542427194235
2022-10-28,-0.00406724137707748,-0.00406724137707748,0.0,0.0,1.0333224917038772
2022-10-31,0.0037377765706277464,0.0037377765706277464,0.0,0.0,1.0371848203032705
2022-11-01,0.009103834157752766,0.009103834157752766,0.0,0.0,1.04662717889825
2022-11-02,-0.0027669892516317732,-0.0027669892516317732,0.0,0.0,1.0437311727437728
2022-11-03,-0.005221102430999467,-0.005221102430999467,0.0,0.0,1.0382817453804503
2022-11-04,0.00904812695584819,0.00904812695584819,0.0,0.0,1.0476762504285924
2022-11-07,0.009637968365767057,0.009637968365767057,0.0,0.0,1.0577737209877884
2022-11-08,0.006510235333166081,0.006510235333166081,0.0,0.0,1.0646600768406578
2022-11-09,0.008701555900393796,0.008701555900393796,0.0,0.0,1.0739242760142043
2022-11-10,-0.007077103091611479,-0.007077103091611479,0.0,0.0,1.0663240032002674
2022-11-11,0.023546574403429655,0.023546574403429655,0.0,0.0,1.0914322806797854
2022-11-14,0.00868608773619003,0.00868608773619003,0.0,0.0,1.10091255722788
2022-11-15,0.0027619446999183114,0.0027619446999183114,0.0,0.0,1.103953216830389
2022-11-16,-0.008907695588016578,-0.008907695588016578,0.0,0.0,1.094119537631452
2022-11-17,-0.003258587166748786,-0.003258587166748786,0.0,0.0,1.0905542537472372
2022-11-18,-0.003981464455575356,-0.003981464455575356,0.0,0.0,1.0862122507490661
2022-11-21,-0.0013843680346002315,-0.0013843680346002315,0.0,0.0,1.0847085332303381
2022-11-22,0.003639078459224045,0.003639078459224045,0.0,0.0,1.088655872688153
2022-11-23,0.007359844505195567,0.007359844505195567,0.0,0.0,1.0966682106308059
