date,gross_ret,net_ret,turnover,total_cost,equity
2021-08-17,0.001683386863939395,0.001683386863939395,0.0,0.0,1.1361923610290987
2021-08-18,0.005885011930422283,0.005885011930422283,0.0,0.0,1.1428788666290097
2021-08-19,-0.014903767417903353,-0.014903767417903353,0.0,0.0,1.125845665813934
2021-08-20,-0.0021037955082052234,-0.0021037955082052234,0.0,0.0,1.1234771167592623
2021-08-23,0.005914906852865772,0.005914906852865772,0.0,0.0,1.1301223792562194
2021-08-24,0.007328926247008549,0.007328926247008549,0.0,0.0,1.1384049628238821
2021-08-25,0.0021765348454847325,0.0021765348454847325,0.0,0.0,1.1408827408937412
2021-08-26,-0.0028052626446988652,-0.0028052626446988652,0.0,0.0,1.1376822651587304
2021-08-27,0.014009040329580573,0.014009040329580573,0.0,0.0,1.1536201018935874
2021-08-30,0.013605023749505802,0.013605023749505802,0.0,0.0,1.169315130777757
2021-08-31,0.0013516247141365997,0.0013516247141365997,0.0,0.0,1.17089560600713
2021-09-01,-0.006351063006148042,-0.006351063006148042,0.0,0.0,1.1634591742397569
2021-09-02,-0.009523272539588599,-0.009523272539588599,0.0,0.0,1.152379235434787
2021-09-03,0.008197576743485962,0.008197576743485962,0.0,0.0,1.1618259526548633
2021-09-06,-0.006568126267384023,-0.006568126267384023,0.0,0.0,1.1541949330971024
2021-09-07,-0.0022969452127247687,-0.0022969452127247687,0.0,0.0,1.1515438105709739
2021-09-08,-0.005359104467420248,-0.005359104467420248,0.0,0.0,1.1453725669913128
2021-09-09,-0.0015111686147974653,-0.0015111686147974653,0.0,0.0,1.1436417159158254
2021-09-10,0.007501807245492864,0.007501807245492864,0.0,0.0,1.1522210956265306
2021-09-13,0.0044197855269396125,0.0044197855269396125,0.0,0.0,1.1573136657488154
2021-09-14,0.0023165047038335917,0.0023165047038335917,0.0,0.0,1.1599945882993334
2021-09-15,0.00020734329590107634,0.00020734329590107634,0.0,0.0,1.160235105400499
2021-09-16,0.00010539919288363331,0.00010539919288363331,0.0,0.0,1.1603573932441633
2021-09-17,-0.004351033108025175,-0.004351033108025175,0.0,0.0,1.1553086398090162
2021-09-22,-0.0122624371705998,-0.0122624371705998,0.0,0.0,1.141141740200707
2021-09-23,0.006547646894837684,0.006547646894837684,0.0,0.0,1.1486135333725018
2021-09-24,0.0034152882826695755,0.0034152882826695755,0.0,0.0,1.1525363797143449
2021-09-27,0.0031273845026947313,0.0031273845026947313,0.0,0.0,1.1561408041270553
2021-09-28,-0.0012758443714748907,-0.0012758443714748907,0.0,0.0,1.1546657483894773
2021-09-29,-0.006888547518058053,-0.006888547518058053,0.0,0.0,1.1467117785142225
2021-09-30,0.0017993322797074842,0.0017993322797074842,0.0,0.0,1.1487750940328239
2021-10-01,-0.012652584462383308,-0.012652584462383308,0.0,0.0,1.1342401201272914
2021-10-04,-0.0021877046111948924,-0.0021877046111948924,0.0,0.0,1.1317587377862866
2021-10-05,0.002124618546718908,0.002124618546718908,0.0,0.0,1.1341632933909986
2021-10-06,0.002309489679106341,0.002309489679106341,0.0,0.0,1.1367826318115064
2021-10-07,0.008937157402375018,0.008937157402375018,0.0,0.0,1.146942237124292
2021-10-08,-0.0015795781111716362,-0.0015795781111716362,0.0,0.0,1.1451305522717523
2021-10-12,-0.003841749896092935,-0.003841749896092935,0.0,0.0,1.1407312470915494
2021-10-13,-0.0018379463851914421,-0.0018379463851914421,0.0,0.0,1.1386346442194826
2021-10-14,-0.002514160433048233,-0.002514160433048233,0.0,0.0,1.135771934049288
2021-10-15,0.008888198505328734,0.008888198505328734,0.0,0.0,1.145866900455899
2021-10-18,0.0028364422859059758,0.0028364422859059758,0.0,0.0,1.1491170857863722
2021-10-19,0.0018333541324057428,0.0018333541324057428,0.0,0.0,1.1512238243442168
2021-10-20,-0.00014187845658513066,-0.00014187845658513066,0.0,0.0,1.151060490484835
2021-10-21,0.0006504961096538645,0.0006504961096538645,0.0,0.0,1.1518092508558715
2021-10-22,0.0001854907914718978,0.0001854907914718978,0.0,0.0,1.1520229008654372
2021-10-25,0.0019385716214544322,0.0019385716214544322,0.0,0.0,1.1542561797683206
2021-10-26,0.005735426611351813,0.005735426611351813,0.0,0.0,1.1608763313780812
2021-10-27,0.0008089313006048089,0.0008089313006048089,0.0,0.0,1.1618154005786643
2021-10-28,0.0010306925325476294,0.0010306925325476294,0.0,0.0,1.1630128750362396
2021-10-29,-0.0031798816641627945,-0.0031798816641627945,0.0,0.0,1.1593146317197265
2021-11-01,0.0005814396371081924,0.0005814396371081924,0.0,0.0,1.159988703198488
2021-11-02,-0.0010304105531571766,-0.0010304105531571766,0.0,0.0,1.158793438597169
2021-11-03,0.0045595791641031055,0.0045595791641031055,0.0,0.0,1.164077049015296
2021-11-04,4.920257613434545e-06,4.920257613434545e-06,0.0,0.0,1.164082776574259
2021-11-05,0.0038420542939815614,0.0038420542939815614,0.0,0.0,1.1685552458045463
2021-11-08,0.003871553689705471,0.003871553689705471,0.0,0.0,1.1730793701780655
2021-11-09,0.00039707040126831894,0.00039707040126831894,0.0,0.0,1.1735451652743016
2021-11-10,0.0025236870026227073,0.0025236870026227073,0.0,0.0,1.176506825954895
2021-11-11,0.0011254837435452475,0.0011254837435452475,0.0,0.0,1.1778309652616772
2021-11-12,0.007898041128116389,0.007898041128116389,0.0,0.0,1.187133522667283
2021-11-15,0.004211048673512516,0.004211048673512516,0.0,0.0,1.1921325997131933
2021-11-16,0.0016034495809338438,0.0016034495809338438,0.0,0.0,1.194044124230621
2021-11-17,0.012299913468636637,0.012299913468636637,0.0,0.0,1.2087307636363915
2021-11-18,0.0070534524918070335,0.0070534524918070335,0.0,0.0,1.2172564886530866
2021-11-19,-0.00976887491488714,-0.00976887491488714,0.0,0.0,1.2053652622761
2021-11-22,-0.0020668959598882275,-0.0020668959598882275,0.0,0.0,1.202873897685312
2021-11-23,-0.003623189454663375,-0.003623189454663375,0.0,0.0,1.1985156576639286
2021-11-24,0.005800303819188493,0.005800303819188493,0.0,0.0,1.2054674126104339
2021-11-25,0.0002503913026118253,0.0002503913026118253,0.0,0.0,1.2057692511661333
2021-11-26,-0.015382481159122975,-0.015382481159122975,0.0,0.0,1.1872215283778205
2021-11-29,-0.005880433942979123,-0.005880433942979123,0.0,0.0,1.180240150604512
2021-11-30,-0.000667008083505518,-0.000667008083505518,0.0,0.0,1.179452920883581
2021-12-01,0.01046255243928705,0.01046255243928705,0.0,0.0,1.1917930089179956
2021-12-02,-0.0006054283774001613,-0.0006054283774001613,0.0,0.0,1.1910714636104094
2021-12-03,0.003593071662237331,0.003593071662237331,0.0,0.0,1.1953510687340076
2021-12-06,0.005303224192583887,0.005303224192583887,0.0,0.0,1.201690283440349
2021-12-07,0.0073851038906870645,0.0073851038906870645,0.0,0.0,1.2105648910279851
2021-12-08,0.0014803537022521683,0.0014803537022521683,0.0,0.0,1.2123569552462348
2021-12-09,0.0044029043994201315,0.0044029043994201315,0.0,0.0,1.217694847018156
2021-12-10,-0.0008563007470055827,-0.0008563007470055827,0.0,0.0,1.2166521340110295
2021-12-13,-0.003637636740571409,-0.003637636740571409,0.0,0.0,1.2122263955078563
2021-12-14,-0.006664788091466105,-0.006664788091466105,0.0,0.0,1.2041471634629146
2021-12-15,0.0001988749800162715,0.0001988749800162715,0.0,0.0,1.2043866382059851
2021-12-16,0.00410202105166097,0.00410202105166097,0.0,0.0,1.2093270575502453
2021-12-17,0.004945512351637405,0.004945512351637405,0.0,0.0,1.2153077994505292
2021-12-20,-0.006048362028771448,-0.006048362028771448,0.0,0.0,1.207957177903063
2021-12-21,0.005462037655318702,0.005462037655318702,0.0,0.0,1.214555085494782
2021-12-22,0.000150300934214898,0.000150300934214898,0.0,0.0,1.2147376342587874
2021-12-23,0.004260118827225391,0.004260118827225391,0.0,0.0,1.2199125609246324
2021-12-24,0.0018622871388007953,0.0018622871388007953,0.0,0.0,1.2221843883973038
2021-12-27,0.002328742457293387,0.002328742457293387,0.0,0.0,1.2250305410732056
2021-12-28,0.005977773743052648,0.005977773743052648,0.0,0.0,1.2323534964760705
2021-12-29,0.005782038326755009,0.005782038326755009,0.0,0.0,1.2394790116248058
2021-12-30,-0.0016515394472739172,-0.0016515394472739172,0.0,0.0,1.2374319631430393
2022-01-03,-0.00514247396197026,-0.00514247396197026,0.0,0.0,1.2310685014928666
2022-01-04,0.001652993005398512,0.001652993005398512,0.0,0.0,1.2331034491150008
2022-01-05,0.002995115846094729,0.002995115846094729,0.0,0.0,1.2367967367953192
2022-01-06,0.002861039935972829,0.002861039935972829,0.0,0.0,1.2403352616519714
2022-01-07,0.0008055293304227273,0.0008055293304227273,0.0,0.0,1.2413343880847896
2022-01-10,0.0044238562540328315,0.0044238562540328315,0.0,0.0,1.2468258729808646
2022-01-11,0.011505953618177606,0.011505953618177606,0.0,0.0,1.2611717936453262
2022-01-12,0.0029617841900497367,0.0029617841900497367,0.0,0.0,1.2649071123246816
2022-01-13,0.012856362725741291,0.012856362725741291,0.0,0.0,1.2811692169750974
2022-01-14,-0.006672256607510234,-0.006672256607510234,0.0,0.0,1.2726209272017965
2022-01-17,-0.0023929209789603847,-0.0023929209789603847,0.0,0.0,1.2695756458868312
2022-01-18,0.004684894435009866,0.004684894435009866,0.0,0.0,1.2755234737650707
2022-01-19,-0.004210378718111021,-0.004210378718111021,0.0,0.0,1.2701530368766791
2022-01-20,-0.0006929506093124125,-0.0006929506093124125,0.0,0.0,1.2692728835558555
2022-01-21,-0.011680658892410996,-0.011680658892410996,0.0,0.0,1.2544469399616527
2022-01-24,-0.002948538968680032,-0.002948538968680032,0.0,0.0,1.2507481542750343
2022-01-25,-0.0078513005540167,-0.0078513005540167,0.0,0.0,1.2409281545984392
2022-01-26,0.0019397612487164761,0.0019397612487164761,0.0,0.0,1.2433352589451705
2022-02-07,0.021640969401649893,0.021640969401649893,0.0,0.0,1.2702422392399955
2022-02-08,0.00917037860504545,0.00917037860504545,0.0,0.0,1.281890841493947
2022-02-09,0.00796465589939878,0.00796465589939878,0.0,0.0,1.2921006609470371
2022-02-10,0.002870500656733582,0.002870500656733582,0.0,0.0,1.2958096367428515
2022-02-11,-0.002175416360590926,-0.002175416360590926,0.0,0.0,1.2929907112588697
2022-02-14,-0.009228799742826517,-0.009228799742826517,0.0,0.0,1.2810579589153268
2022-02-15,-0.003741589489514169,-0.003741589489514169,0.0,0.0,1.2762647659207906
2022-02-16,0.008112478999063533,0.008112478999063533,0.0,0.0,1.2866184370315679
2022-02-17,0.003629217680824969,0.003629217680824969,0.0,0.0,1.2912878554117182
2022-02-18,0.00037818120622832565,0.00037818120622832565,0.0,0.0,1.2917761962104657
2022-02-21,0.003367494856614954,0.003367494856614954,0.0,0.0,1.296126245907102
2022-02-22,-0.008247477874068473,-0.008247477874068473,0.0,0.0,1.2854364733719836
2022-02-23,0.004082693001318024,0.004082693001318024,0.0,0.0,1.2906845158654583
2022-02-24,-0.01661211458416949,-0.01661211458416949,0.0,0.0,1.269243516795888
2022-02-25,-0.0017610357035001789,-0.0017610357035001789,0.0,0.0,1.2670083336463742
2022-03-01,0.011753871752265785,0.011753871752265785,0.0,0.0,1.2819005871091058
2022-03-02,0.002104780212408404,0.002104780212408404,0.0,0.0,1.2845987060991277
2022-03-03,0.0018969944820194983,0.0018969944820194983,0.0,0.0,1.2870355827562072
2022-03-04,-0.009232995608212481,-0.009232995608212481,0.0,0.0,1.275152388873006
2022-03-07,-0.022106555573324155,-0.022106555573324155,0.0,0.0,1.2469631617239278
2022-03-08,-0.012612272267209028,-0.012612272267209028,0.0,0.0,1.2312361228210857
2022-03-09,0.004273987295170485,0.004273987295170485,0.0,0.0,1.236498410367378
2022-03-10,0.02260639613082149,0.02260639613082149,0.0,0.0,1.2644511832472738
2022-03-11,-0.003950957057036882,-0.003950957057036882,0.0,0.0,1.2594553909215445
2022-03-14,0.00487737470412227,0.00487737470412227,0.0,0.0,1.2655982267861956
2022-03-15,-0.0011819362678106217,-0.0011819362678106217,0.0,0.0,1.2641023703414802
2022-03-16,0.010035082398826813,0.010035082398826813,0.0,0.0,1.2767877417884093
2022-03-17,0.011422791730186642,0.011422791730186642,0.0,0.0,1.2913722222465134
2022-03-18,0.006292739349459677,0.006292739349459677,0.0,0.0,1.299498491044243
2022-03-21,0.0005669346603546589,0.0005669346603546589,0.0,0.0,1.3002352217798947
2022-03-22,0.003525589643342452,0.003525589643342452,0.0,0.0,1.3048193176117109
2022-03-23,0.010428765902666415,0.010428765902666415,0.0,0.0,1.3184269728203604
2022-03-24,0.0013829137051398022,0.0013829137051398022,0.0,0.0,1.3202502435502996
2022-03-25,-0.003748391138727573,-0.003748391138727573,0.0,0.0,1.3153014292364726
2022-03-28,0.0020943709504148006,0.0020943709504148006,0.0,0.0,1.3180561583409047
2022-03-29,-0.0024812194684755047,-0.0026579683747910547,0.20793988978299976,0.00017674890631554983,1.314552806755836
2022-03-30,0.008902563737873537,0.008902563737873537,0.0,0.0,1.3262556969047803
2022-03-31,0.0058029382138312605,0.0058029382138312605,0.0,0.0,1.3339518767696603
2022-04-01,0.0031697363828787793,0.0031697363828787793,0.0,0.0,1.3381801525664667
2022-04-06,0.013999239362153372,0.013999239362153372,0.0,0.0,1.3569136568319276
2022-04-07,-0.014886741709115713,-0.014886741709115713,0.0,0.0,1.336713633701099
2022-04-08,0.012043825112313947,0.012043825112313947,0.0,0.0,1.3528127789306408
2022-04-11,-0.0036831352029236576,-0.0036831352029236576,0.0,0.0,1.3478301865615965
2022-04-12,-0.006140454833898593,-0.006140454833898593,0.0,0.0,1.33955389617725
2022-04-13,0.007339705084651014,0.007339705084651014,0.0,0.0,1.3493858267201864
2022-04-14,-0.01516089877805103,-0.01516089877805103,0.0,0.0,1.3289279247887449
2022-04-15,-0.004887485046457433,-0.004887485046457433,0.0,0.0,1.3224328094285203
2022-04-18,-0.013960628556983906,-0.013960628556983906,0.0,0.0,1.30397081618452
2022-04-19,0.0007509863559410348,0.0007509863559410348,0.0,0.0,1.30495008047602
2022-04-20,0.00867761539839365,0.00867761539839365,0.0,0.0,1.3162739353884936
2022-04-21,-0.006269979903538501,-0.006269979903538501,0.0,0.0,1.308020924266056
2022-04-22,0.004796234638205463,0.004796234638205463,0.0,0.0,1.3142944995305186
2022-04-25,-0.014979719725879,-0.014979719725879,0.0,0.0,1.294606736290287
2022-04-26,0.010958105534801577,0.010958105534801577,0.0,0.0,1.308793173532621
2022-04-27,-0.013299498258245942,-0.013299498258245942,0.0,0.0,1.2913868810008198
2022-04-28,0.003452278910725102,0.003452278910725102,0.0,0.0,1.2958451086956861
2022-04-29,0.006158757575433083,0.006158757575433083,0.0,0.0,1.3038259045754537
2022-05-03,-0.007734513339142525,-0.007734513339142525,0.0,0.0,1.2937414457245953
2022-05-04,-0.0007967059402459544,-0.0007967059402459544,0.0,0.0,1.2927107142296441
2022-05-05,-0.004895039007139841,-0.004895039007139841,0.0,0.0,1.2863828448585424
2022-05-06,-0.010842586244725097,-0.010842586244725097,0.0,0.0,1.2724351279194288
2022-05-09,-0.026997427672590828,-0.026997427672590828,0.0,0.0,1.23808265258536
2022-05-10,0.0007987372056150884,0.0007987372056150884,0.0,0.0,1.2390715552636067
2022-05-11,-0.007028610148342782,-0.007028610148342782,0.0,0.0,1.230362604355758
2022-05-12,-0.024577148333110945,-0.024577148333110945,0.0,0.0,1.2001238001249939
2022-05-13,0.00474687580348629,0.00474687580348629,0.0,0.0,1.2058206387529953
2022-05-16,-0.0020335960752515866,-0.0020335960752515866,0.0,0.0,1.20336848663457
2022-05-17,-0.0012171459973405962,-0.0012171459973405962,0.0,0.0,1.201903811497737
2022-05-18,0.023170469635442417,0.023170469635442417,0.0,0.0,1.2297524872667678
2022-05-19,-0.017634250176666748,-0.017634250176666748,0.0,0.0,1.2080667242509273
2022-05-20,0.0066992883275948855,0.0066992883275948855,0.0,0.0,1.2161599115556574
2022-05-23,0.00016627454314669933,0.00016627454314669933,0.0,0.0,1.2163621279893446
2022-05-24,-0.003438325655314131,-0.003438325655314131,0.0,0.0,1.2121798788785263
2022-05-25,0.0035876621237105064,0.0035876621237105064,0.0,0.0,1.2165287707171029
2022-05-26,-0.0010515503157137321,-0.0010515503157137321,0.0,0.0,1.2152495295041805
2022-05-27,0.011752609137363928,0.011752609137363928,0.0,0.0,1.2295318822288086
2022-05-30,0.0153929748052689,0.0153929748052689,0.0,0.0,1.2484580355142314
2022-05-31,0.005025206830950135,0.005025206830950135,0.0,0.0,1.2547317953624522
2022-06-01,-0.009530240085889105,-0.009530240085889105,0.0,0.0,1.2427739001092493
2022-06-02,-0.0035284179328808687,-0.0035284179328808687,0.0,0.0,1.2383888743935876
2022-06-06,0.006322016260251322,0.006322016260251322,0.0,0.0,1.2462179889940181
2022-06-07,-0.004674959399998878,-0.004674959399998878,0.0,0.0,1.2403919704919228
2022-06-08,0.004020760516453985,0.004020760516453985,0.0,0.0,1.2453792895518032
2022-06-09,-0.006301479568797581,-0.006301479568797581,0.0,0.0,1.2375315574032888
2022-06-10,-0.006250782610665808,-0.006250782610665808,0.0,0.0,1.2297960166641222
2022-06-13,-0.012739513336207266,-0.012739513336207266,0.0,0.0,1.214129013909015
2022-06-14,0.004786458520249901,0.004786458520249901,0.0,0.0,1.2199403920723226
2022-06-15,-0.00023661879057088563,-0.00023661879057088563,0.0,0.0,1.219651731252182
2022-06-16,-0.0050625499985310005,-0.0050625499985310005,0.0,0.0,1.213477183381923
2022-06-17,-0.010110661258386276,-0.010110661258386276,0.0,0.0,1.2012081266359678
2022-06-20,-0.01566914014405139,-0.01566914014405139,0.0,0.0,1.1823862281575352
2022-06-21,0.025562630489374332,0.025562630489374332,0.0,0.0,1.2126111304036513
2022-06-22,-0.012996544711998683,-0.012996544711998683,0.0,0.0,1.1968513756290928
2022-06-23,0.001353342107666291,0.001353342107666291,0.0,0.0,1.19847112499235
2022-06-24,0.009188008505423471,0.009188008505423471,0.0,0.0,1.2094826878822842
2022-06-27,0.0026347128906211857,0.0026347128906211857,0.0,0.0,1.212669327511031
2022-06-28,-0.005590691202228325,-0.005590691202228325,0.0,0.0,1.2058896677705029
2022-06-29,-0.0054706072265674095,-0.0054706072265674095,0.0,0.0,1.1992927190395546
2022-06-30,-0.020499893464029948,-0.020499893464029948,0.0,0.0,1.174707346067057
2022-07-01,-0.013515449639106052,-0.013515449639106052,0.0,0.0,1.1588306480905999
2022-07-04,-0.0021894497016293245,-0.0021894497016293245,0.0,0.0,1.156293446673899
2022-07-05,0.005252926842111981,0.005252926842111981,0.0,0.0,1.1623673715572904
2022-07-06,-0.021788920716178502,-0.021788920716178502,0.0,0.0,1.1370406410553557
2022-07-07,0.003850290568598941,0.003850290568598941,0.0,0.0,1.1414185779117247
2022-07-08,-0.0017606222612775227,-0.0017606222612775227,0.0,0.0,1.1394089709540176
2022-07-11,-0.01103631291497168,-0.01103631291497168,0.0,0.0,1.1268340970124433
2022-07-12,-0.020154333617135537,-0.020154333617135537,0.0,0.0,1.1041235066900907
2022-07-13,0.02403344661040126,0.02403344661040126,0.0,0.0,1.1306594000394161
2022-07-14,-0.006029647705889204,-0.006029647705889204,0.0,0.0,1.1238419221818263
2022-07-15,-0.01316455330313685,-0.01316455330313685,0.0,0.0,1.109047045292964
2022-07-18,0.0130489202197819,0.0130489202197819,0.0,0.0,1.1235189117069766
2022-07-19,-0.0007132588659224799,-0.0007132588659224799,0.0,0.0,1.1227175518821702
2022-07-20,-0.0024321526781991617,-0.0024321526781991617,0.0,0.0,1.1199869313814987
2022-07-21,0.006513492930356462,0.006513492930356462,0.0,0.0,1.1272819583411438
2022-07-22,0.003952426958243913,0.003952426958243913,0.0,0.0,1.1317374579428332
2022-07-25,0.0071129232712710145,0.0071129232712710145,0.0,0.0,1.1397874196444038
2022-07-26,-0.0016246772186405826,-0.0016246772186405826,0.0,0.0,1.1379356329896144
2022-07-27,0.004493072923416375,0.004493072923416375,0.0,0.0,1.1430484607707907
2022-07-28,-0.001227770364946139,-0.001227770364946139,0.0,0.0,1.141645059744959
2022-07-29,-0.0003185959679818197,-0.0003185959679818197,0.0,0.0,1.141281336232058
2022-08-01,0.0028351052486982288,0.0028351052486982288,0.0,0.0,1.1445169889386506
2022-08-02,-0.004951299078988897,-0.004951299078988897,0.0,0.0,1.1388501430254314
2022-08-03,-0.003389322646031593,-0.003389322646031593,0.0,0.0,1.134990212445239
2022-08-04,-0.006240226247835919,-0.006240226247835919,0.0,0.0,1.1279076167305013
2022-08-05,0.012186053764875634,0.012186053764875634,0.0,0.0,1.141652359589792
2022-08-08,0.0048103707233300656,0.0048103707233300656,0.0,0.0,1.1471441306765835
2022-08-09,0.007906458396216145,0.007906458396216145,0.0,0.0,1.1562139780202414
2022-08-10,0.0008636127382410986,0.0008636127382410986,0.0,0.0,1.157212499139792
2022-08-11,0.010434850887169066,0.010434850887169066,0.0,0.0,1.169287839013084
2022-08-12,-0.0013732053963238931,-0.0013732053963238931,0.0,0.0,1.1676821666426953
2022-08-15,7.07794806696512e-05,7.07794806696512e-05,0.0,0.0,1.1677648145800374
2022-08-16,0.0019029959293745805,0.0019029959293745805,0.0,0.0,1.1699870662686502
2022-08-17,0.004712479389163272,0.004712479389163272,0.0,0.0,1.175500606204029
2022-08-18,-0.003458263614308295,-0.003458263614308295,0.0,0.0,1.171435415228996
2022-08-19,0.0016897100721544375,0.0016897100721544375,0.0,0.0,1.173414801448987
2022-08-22,-0.003138080253430563,-0.003138080253430563,0.0,0.0,1.1697325316314768
2022-08-23,-0.010977253348213136,-0.010977253348213136,0.0,0.0,1.1568920812821115
2022-08-24,-0.004325496452823901,-0.004325496452823901,0.0,0.0,1.1518879486882256
2022-08-25,0.005985514708424864,0.005985514708424864,0.0,0.0,1.1587825909475564
2022-08-26,0.0039504433256373934,0.0039504433256373934,0.0,0.0,1.1633602958998301
2022-08-29,-0.012901770035183308,-0.012901770035183308,0.0,0.0,1.1483508888940677
2022-08-30,0.0017933591270184726,0.0017933591270184726,0.0,0.0,1.1504102944416856
2022-08-31,0.0054922475476152505,0.0054922475476152505,0.0,0.0,1.1567286325600845
2022-09-01,-0.012557475793395853,-0.012557475793395853,0.0,0.0,1.1422030407571835
2022-09-02,-0.005651253696849049,-0.005651253696849049,0.0,0.0,1.1357481616005523
2022-09-05,0.005196403985988179,0.005196403985988179,0.0,0.0,1.1416499678745722
2022-09-06,0.0026226015698632456,0.0026226015698632456,0.0,0.0,1.1446440608725543
2022-09-07,-0.013826836604417131,-0.013826836604417131,0.0,0.0,1.1288172544726531
2022-09-08,0.01326898035979783,0.01326898035979783,0.0,0.0,1.1437955084520517
2022-09-12,0.00834286428749278,0.00834286428749278,0.0,0.0,1.153338039151711
2022-09-13,-0.00019178023665870133,-0.00019178023665870133,0.0,0.0,1.153116851709615
2022-09-14,-0.013343769399020995,-0.013343769399020995,0.0,0.0,1.137729926350277
2022-09-15,0.005628964911020556,0.005628964911020556,0.0,0.0,1.1441341681839208
2022-09-16,-0.0037251556223960795,-0.0037251556223960795,0.0,0.0,1.139872090354535
2022-09-19,-0.006472887954446873,-0.006472887954446873,0.0,0.0,1.132493826031269
2022-09-20,0.0023536430501807674,0.0023536430501807674,0.0,0.0,1.13515931225428
2022-09-21,-0.006217787254509351,-0.006217787254509351,0.0,0.0,1.1281011331507078
2022-09-22,-0.014265147796419877,-0.014265147796419877,0.0,0.0,1.1120086037570043
2022-09-23,-0.001641962959462537,-0.001641962959462537,0.0,0.0,1.1101827268190316
2022-09-26,-0.01719821486534178,-0.01719821486534178,0.0,0.0,1.091089565743407
2022-09-27,-0.0011120512667023236,-0.0011120512667023236,0.0,0.0,1.0898762182097363
2022-09-28,-0.014178185115395795,-0.014178185115395795,0.0,0.0,1.0744237514350912
2022-09-29,0.007135615021909108,0.007135615021909108,0.0,0.0,1.0820904256957273
2022-09-30,-0.008511507446591845,-0.008511507446591845,0.0,0.0,1.0728802049795325
2022-10-03,-0.013920404242293962,-0.013920404242293962,0.0,0.0,1.0579452788226622
2022-10-04,0.007519808566982983,0.007519808566982983,0.0,0.0,1.065900824793752
2022-10-05,0.0050600943449019544,0.0050600943449019544,0.0,0.0,1.0712943835295172
2022-10-06,0.005584872777662385,0.005584872777662385,0.0,0.0,1.0772774263689537
2022-10-07,-0.0057776943606493245,-0.0057776943606493245,0.0,0.0,1.071053246657767
2022-10-11,-0.020336695569063805,-0.020336695569063805,0.0,0.0,1.0492715628422304
2022-10-12,0.006092511541585483,0.006092511541585483,0.0,0.0,1.0556642619491041
2022-10-13,-0.022675969510664452,-0.022675969510664452,0.0,0.0,1.0317260513316482
2022-10-14,0.0026623963981142204,0.0026623963981142204,0.0,0.0,1.0344729150545542
2022-10-17,-0.0030804774159055247,-0.0030804774159055247,0.0,0.0,1.0312862446023627
2022-10-18,0.006068668941269129,0.006068668941269129,0.0,0.0,1.0375447794045394
2022-10-19,-0.008677282223107739,-0.008677282223107739,0.0,0.0,1.0285417105345342
2022-10-20,0.0008155923740226154,0.0008155923740226154,0.0,0.0,1.0293805813100103
2022-10-21,0.0010182752501870923,0.0010182752501870923,0.0,0.0,1.0304287740789815
2022-10-24,-0.0009360380764783507,-0.0009360380764783507,0.0,0.0,1.0294642535113447
2022-10-25,0.0050906461192791914,0.0050906461192791914,0.0,0.0,1.034704891718419
2022-10-26,0.005914767464043435,0.005914767464043435,0.0,0.0,1.0408249305468416
2022-10-27,-0.0026836835639944623,-0.0026836835639944623,0.0,0.0,1.0380316857877372
2022-10-28,-0.00406724137707748,-0.00406724137707748,0.0,0.0,1.0338097603645837
2022-10-31,0.0037377765706277464,0.0037377765706277464,0.0,0.0,1.0376739102653607
2022-11-01,0.009103834157752766,0.009103834157752766,0.0,0.0,1.0471207214542433
2022-11-02,-0.0027669892516317732,-0.0027669892516317732,0.0,0.0,1.0442233496728186
2022-11-03,-0.005221102430999467,-0.005221102430999467,0.0,0.0,1.0387713526033353
2022-11-04,0.00904812695584819,0.00904812695584819,0.0,0.0,1.0481702876797885
2022-11-07,0.009637968365767057,0.009637968365767057,0.0,0.0,1.0582725197543832
2022-11-08,0.006510235333166081,0.006510235333166081,0.0,0.0,1.0651621229046069
2022-11-09,0.008701555900393796,0.008701555900393796,0.0,0.0,1.0744306906600434
2022-11-10,-0.007077103091611479,-0.007077103091611479,0.0,0.0,1.066826833897451
2022-11-11,0.023546574403429655,0.023546574403429655,0.0,0.0,1.0919469513173925
2022-11-14,0.00868608773619003,0.00868608773619003,0.0,0.0,1.1014316983398007
2022-11-15,0.0027619446999183114,0.0027619446999183114,0.0,0.0,1.1044737917813523
2022-11-16,-0.008907695588016578,-0.008907695588016578,0.0,0.0,1.0946354754592216
2022-11-17,-0.003258587166748786,-0.003258587166748786,0.0,0.0,1.0910685103466222
2022-11-18,-0.003981464455575356,-0.003981464455575356,0.0,0.0,1.0867244598540795
2022-11-21,-0.0013843680346002315,-0.0013843680346002315,0.0,0.0,1.0852200332494393
2022-11-22,0.003639078459224045,0.003639078459224045,0.0,0.0,1.0891692340959556
2022-11-23,0.007359844505195567,0.007359844505195567,0.0,0.0,1.0971853502987448
2022-11-24,0.008305542020007932,0.008305542020007932,0.0,0.0,1.1062980693293882
2022-11-25,0.00027937640772284574,0.00027937640772284574,0.0,0.0,1.1066071429098683
2022-11-28,-0.004213902125095159,-0.004213902125095159,0.0,0.0,1.101944008718715
2022-11-29,0.013196335054321408,0.013196335054321408,0.0,0.0,1.116485631068869
2022-11-30,0.012089683242362918,0.012089683242362918,0.0,0.0,1.1299835886931413
2022-12-01,-0.002195229215359507,-0.002195229215359507,0.0,0.0,1.1275030157063652
2022-12-02,-0.003923731267948209,-0.003923731267948209,0.0,0.0,1.1230789968689323
